Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
753676.6906659569,778293.549334044,1512085.3695821057,1519066.0904273405,47900.88586005389,517912.0,5642530.634618984,5705047.607701637
541964.2280701358,558424.4619298648,1405553.7550312635,1407982.5845642516,33500.9007824213,351760.0,6430899.379650249,6476719.162265893
616768.0592889002,632548.6007110992,1183219.9720252706,1177165.3756048875,38399.19261234158,359985.0,6890736.60167552,6913974.687870781
615553.4296315461,616983.4403684537,945074.8939079853,940358.2555245374,37818.60570476583,376401.0,7113905.615583505,7131060.713395315
577812.8739744993,581909.0460255002,821908.1495790979,821221.2087292194,35350.67372480134,394365.0,7241044.065162605,7252071.332124536
616580.5814461441,624336.8785538549,768900.621716136,769162.3336153247,38111.896243125986,422365.0,7267676.296878742,7271153.75573986
658780.6572276888,658018.5027723111,723845.162201667,723565.111429856,40666.38628405523,408019.0,7207719.4490804095,7211976.607169717
435616.72243798035,435792.6575620196,719397.2181858459,718984.7547143889,26000.448183866574,551458.0,7397553.757266254,7401089.821884105
624459.2834299261,626153.5565700731,695583.429759735,695506.7760612835,38451.35372839728,396309.0,7341723.117025989,7343294.847945387
547234.0602838125,547883.8797161866,717214.6905301907,717409.9219518893,33246.24627175341,381295.0,7392038.567556177,7393185.469897276
459335.12776608544,459478.08223391505,708362.8611724655,708461.0581263137,27497.353360365185,416891.0,7553143.758728643,7554402.648023588
568857.5112214186,569064.9187785826,672717.0894663936,672697.9672890406,34708.547699568604,412856.0,7536767.198195037,7537729.085312628
572873.27018305,572998.0298169499,669739.8852514118,669728.8786475867,34924.874787957015,358821.0,7515967.953446449,7516812.933960215
518990.1233522807,519248.61664771906,669966.1687165833,669918.4841461001,31426.656513418766,366649.0,7561938.662163033,7562465.028106317
597370.9262548813,597628.3737451188,713534.9562875074,713509.1362595685,36623.30138716353,405094.0,7540541.718450541,7540772.664365886
583570.6087046704,583637.6112953294,671615.401072976,671609.6714316673,35698.852902281935,380847.0,7515521.279523516,7515695.275797553
518867.34572627227,518879.9342737275,681566.357908906,681574.6541465562,31398.273107762667,405988.0,7562269.817432422,7562403.02994411
570609.2320287345,570655.367971265,717662.5910492222,717669.6439728618,34838.799939286895,441417.0,7578668.808481643,7578757.983916973
569633.0971673795,569655.2628326213,718080.0839713715,718079.3456268874,34789.14182914988,389713.0,7605155.202453015,7605217.129543859
532846.381760133,532694.538239867,713657.8390698162,713657.8580419087,32361.76957175536,403417.0,7664255.561522831,7664293.3075857675
