Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
769339.1689085149,790935.9910914849,1514727.2976907955,1523443.4991151695,48733.16075550407,449659.0,5625386.522727675,5693417.356389466
589653.0540330529,604747.6359669467,1417175.2026741256,1419813.2996715296,36698.82119998225,308250.0,6374420.8754018005,6428062.486060996
602113.4413783267,617305.2986216733,1198444.2845484877,1201910.4474342314,37458.42853377512,293406.0,6874842.299950287,6914762.903495228
658203.1836405438,665505.686359457,985463.3291080412,980974.3974947582,40874.21289045681,391172.0,7080208.809058329,7108459.270989987
613773.3979860927,617665.2920139068,837163.2575635423,832788.2710197179,37776.73641167357,414241.0,7186871.926621871,7206108.362009704
590583.5645209987,599352.7054790019,753130.500925688,750909.5479730216,36411.97660322605,345537.0,7234421.527547559,7241753.219982725
638986.054657042,639456.3253429584,724513.9566170969,723617.3974307373,39300.52849396749,352666.0,7184889.824164656,7191064.367413461
558754.568900077,561734.0610999228,726120.9380384039,725887.8200162825,34206.6736305342,473190.0,7232207.96220306,7234584.507429742
488471.5145131617,489881.185486839,673428.2826337166,673230.2289508963,29525.200996240274,404314.0,7329645.984836778,7330613.9863806395
524312.2998431339,524168.4701568661,687721.5747776371,687613.2503583849,31765.731706523766,408228.0,7368229.989614415,7369222.086739024
613057.5827527414,613427.777247259,693767.4407163941,693753.207886393,37569.00242308838,363264.0,7322639.440330808,7323261.9946254175
552647.3156156468,552858.4443843532,733590.7584346376,733600.5663041731,33601.576130149304,424009.0,7381360.368765446,7381766.63092959
402978.1476404166,403317.03235958377,741315.0885426087,741354.138935664,23802.058096002147,514643.0,7625271.707308053,7625533.559865255
521178.6199400871,521285.96005991317,692810.4002533203,692827.8599803846,31606.934062112643,438850.0,7691749.907561376,7691940.139845639
542855.7748122789,542907.3851877206,665349.421679601,665352.1622271321,33076.56690454476,394950.0,7693413.679240976,7693559.372072771
584313.1553086052,584356.1946913947,625230.8623702104,625238.2866535658,35716.31887880608,391394.0,7611218.741611186,7611323.928726338
576430.9488036195,576460.7211963806,635575.5164525567,635586.0493949438,35191.37084667603,355324.0,7546717.248063742,7546812.988121282
523670.5778066141,523650.28219338605,657111.5919615712,657118.0103643775,31724.383678338458,430703.0,7565414.890025314,7565489.618485659
578149.6552018902,578152.5547981102,723516.6460452407,723527.9692976646,35216.23631481757,336421.0,7567126.676070555,7567208.907783324
604942.2531605812,604962.9468394186,749466.4586906474,749475.9975877851,36940.186013784936,310634.0,7577113.984761203,7577181.815371109
