Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
781235.9820222303,811540.0579777712,1513251.0353553419,1518316.694436449,49833.783428516814,456986.0,5609775.100392221,5664292.021710745
444142.2925846685,474277.8074153316,1419517.7576705264,1425182.7073181781,27734.80038562826,337453.0,6529858.558062748,6555939.869028923
406576.87142031355,421133.73857968656,1206248.5084942598,1215420.1724016024,24538.37993570187,460412.0,7247732.976557008,7267194.001430523
616067.8638942682,617587.4561057319,934475.3135106777,936903.0647141392,37944.068688954925,442362.0,7451394.120067685,7473195.286144663
573452.8793073534,574747.7206926469,830086.380051839,827255.6237558954,35005.64687645335,398231.0,7564360.000119525,7582428.179900558
553443.4441058259,558165.5158941743,700798.036798027,696989.1787808217,33887.65697827865,448605.0,7615282.5769175505,7624600.74868138
553877.9791460998,553128.6408539001,652014.169532102,648769.679188534,33736.98094508045,352616.0,7591907.446449653,7598955.377869915
463470.2005431415,463417.7194568584,652495.3757006384,650762.2197132414,27677.469296218405,378665.0,7666954.5121502895,7672195.637583156
598863.635632404,602479.3043675957,689774.6378994193,689386.7071232153,36849.716085107764,416696.0,7619236.460049708,7620418.204706373
555937.7446943362,556734.4353056642,678696.1296881781,678700.0169236423,33892.62298124019,371837.0,7618327.679737887,7619050.271630014
523707.203870373,524021.68612962693,639542.6742908921,639510.4780433772,31788.586289973242,372554.0,7637939.604028778,7638323.389673391
498741.9761969254,498927.4538030742,625422.01480175,625421.3476371311,30099.12095979755,368436.0,7651572.628830528,7651749.227310522
491265.5641031594,491368.2158968402,618513.7209316308,618556.6668457566,29578.018952754464,387831.0,7667317.239762158,7667479.384156278
490838.9912466634,490794.9587533364,623807.385283429,623859.3377400559,29557.581507812192,444299.0,7697365.525045587,7697619.051896336
562968.7008673247,563027.0291326747,651567.7228327779,651598.4662924566,34220.552804572304,359659.0,7657185.525458827,7657402.485603413
618180.4157817458,618259.6142182547,720233.2671494652,720269.0908133927,37874.33325307399,326537.0,7603748.107840118,7603923.491405788
487558.6730647884,487572.3869352113,764873.3460450993,764925.8838872833,29303.203659209677,397541.0,7762286.161821792,7762493.19314279
590044.250406309,590143.1595936912,759619.6850255064,759638.8765213586,36053.42375076641,378052.0,7796936.296847299,7797058.119664148
448277.7433853404,448321.97661466,728266.9955435961,728283.1378392387,26826.60227200517,413970.0,7968327.742390895,7968414.927503387
647110.6976049395,647242.55239506,699019.1540679401,699020.6215163087,39987.241226143386,458221.0,7881062.776458835,7881101.939019695
