Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
749642.9356924375,783142.7443075641,1519364.1300846338,1526992.0170601213,47809.31315365567,446495.0,5649247.685121509,5702793.7843344165
552304.0704104172,562553.7995895827,1411356.496407329,1411254.2975730093,34103.39232790918,369939.0,6439001.921528839,6482032.241907426
568026.7941554781,569807.7158445214,1192458.0946918305,1184584.6862293265,34785.81294902272,347660.0,6972157.0862206705,7004883.6981367525
603859.8128397445,610511.0771602555,974046.7021027495,964540.4290909488,37305.3528673009,346191.0,7234674.458323423,7251214.197227701
546642.4024331504,552458.1275668499,825748.8907948113,823376.3027223583,33499.19445262491,318542.0,7405325.629118235,7412784.029950058
678053.5824508822,680643.5675491181,769036.2310578865,767627.973305299,41989.887365678005,354011.0,7344478.880176119,7348041.873255358
521054.76722151437,520791.90277848596,742042.7844624066,741759.3130393177,31504.775344812962,304664.0,7447980.534638524,7451631.736294677
597276.3167958712,598984.8132041283,692757.6528873586,692440.5975987033,36682.55056164323,444931.0,7433087.627525884,7434600.843893379
584824.4939457988,585801.6160542013,663816.7691261179,663633.2454344059,35792.90124193356,370018.0,7391565.256652,7391873.319327787
558490.4063049981,558880.8636950023,721671.0771068045,721555.2574824943,33964.38078815564,330003.0,7414684.013758806,7414741.78681028
530204.2986670658,530466.7813329345,718303.6454954813,718277.5230006792,32132.938584359934,330543.0,7488507.539254286,7488275.019810961
524174.231015206,524052.00898479373,671777.2170976432,671781.3151716443,31849.20613207127,448126.0,7535554.186351929,7535621.784982604
530543.3245303588,530461.8254696404,685216.2519455235,685245.6592547145,32162.004447414085,408398.0,7562381.868297453,7562534.49423732
600534.3748792998,600625.7851206997,665674.3104317624,665681.9819939935,36766.90735594141,359560.0,7501448.088729216,7501520.9262313135
588964.865309686,588989.9346903135,653148.5362048744,653161.151507258,36057.131634240824,413703.0,7447708.924934092,7447779.157738571
598186.3399931428,598265.9600068569,616702.3028402465,616708.9057998888,36683.822696085655,415790.0,7356754.497774339,7356771.77353846
480407.3489394793,480421.40106052096,653707.9928619172,653718.7660819693,28798.98300918297,393472.0,7414551.790636257,7414570.689620431
441105.6311288276,441122.61887117167,659771.2934617542,659788.477699526,26145.337893877793,395257.0,7542654.014098011,7542687.677319957
629742.0865728853,629738.8434271133,755019.9911519054,755040.8847719108,38501.91835722754,297671.0,7506346.865249915,7506395.452091867
576143.8504136818,576148.5495863182,798271.7726965726,798284.9345016978,35107.04866776478,385517.0,7599712.367946487,7599766.5065935645
