Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
784421.2801074805,827811.2298925195,1510113.4414896008,1518300.1759853675,50460.21196601637,442525.0,5604591.116526478,5647494.063259661
425471.0093232656,441963.30067673454,1435555.9313882256,1444561.8154086114,25985.88474433809,577290.0,6559795.087914704,6594857.528668271
623906.1887677249,624409.291232275,1198992.5996567665,1199184.5700981417,38342.06102115023,314239.0,7027227.36757147,7062643.1387664145
631410.9463330504,636785.6236669499,967146.6610737408,962594.9778961285,39021.49383007028,370443.0,7249447.108645213,7274257.626662543
610119.3292754666,606844.1407245338,861405.3175970874,854717.2046015345,37233.01681350087,330852.0,7365453.0762423,7387616.691264078
639077.1485059006,639979.3214940993,794949.776222044,788839.1723323432,39288.34591118891,342511.0,7389865.762464344,7404915.99359642
518915.1718080225,528894.528191978,742288.6617362635,740696.3613717648,31912.508736267377,507689.0,7505425.824200607,7508211.474968184
501936.89912638714,504256.7608736129,704131.6918002616,704031.9357925785,30505.321674450406,579260.0,7599012.89600087,7599870.03076076
505362.128833081,506165.071166919,693702.0501722973,693693.8153279466,30564.665756004888,356149.0,7669990.136173166,7670231.316088708
500536.0784113385,500113.9315886613,693895.3462967282,693867.6051650717,30123.859725489227,370895.0,7747157.262469895,7747816.57125378
597630.2291548363,597773.6008451644,688513.5246107179,688470.1260756936,36499.63866219361,344928.0,7697837.257080614,7698334.167329473
538400.5983135247,538711.7616864749,656568.3395284876,656572.1052963501,32763.572085051022,392485.0,7707277.876609102,7707488.132625823
484053.77140026557,484234.8385997338,650095.4532939624,650100.441119874,29213.135668223145,461905.0,7761714.339903063,7761915.103745697
591223.5654186112,591275.6545813887,680587.3418257319,680611.37472991,36151.58766882947,404812.0,7704198.191728795,7704372.838475608
564868.3786255142,564922.8713744865,702479.2086113339,702502.4102282667,34353.280772897575,366991.0,7710468.990340129,7710617.978703875
623584.0395530612,623714.2004469393,647943.3286661188,647946.6743500066,38407.50071711777,437766.0,7617910.879006248,7617950.673053883
553458.3011489554,553475.3388510451,620233.9765567251,620236.0674684203,33743.40106952368,388697.0,7570365.865562973,7570396.5805223035
526405.7698991273,526421.6501008726,655537.1814049509,655540.1568657641,31822.59952731212,309603.0,7573561.326967924,7573589.477388067
599410.2346757103,599412.9653242899,659659.4919405977,659660.7741003652,36625.92634016273,325164.0,7511246.75890852,7511268.931488432
622566.2695316181,622577.3804683826,722604.1012440287,722605.5825031288,38188.56220724908,349988.0,7456652.66015255,7456668.14399156
