Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
610829.7021939082,609135.6978060916,1526290.2640979833,1521583.4909239274,39554.854055553355,516338.0,5873160.864680951,5886862.426090132
549184.1683205389,527362.0816794612,1271770.4653005989,1252841.0099452653,34472.13989362454,354776.0,6523963.10998155,6544073.056035398
517822.95017918217,497530.48982081795,863333.5868534723,841651.5187377611,32316.584080737284,292264.0,6785322.016835023,6806059.284773161
481562.61354124814,478892.09645875124,530181.52901493,516729.4151291636,30442.13900132343,272745.0,6743942.255849953,6753947.199902324
494275.2487236793,493182.34127632086,360946.3542917381,355105.91514750634,31266.610345984245,223758.0,6517601.720141691,6522873.05504983
456171.4462452207,457649.1237547793,308346.0590275079,306807.319441442,28815.937189098782,233172.0,6285979.619169199,6288093.724491273
452132.10430956463,451731.21569043514,307443.6708515099,307661.21004628664,28469.628112168306,226980.0,6056167.140020709,6058905.4445375595
437009.2381034348,438142.8218965652,305665.9772107052,306230.14359834185,27536.31659999421,246138.0,5851312.987231414,5853443.858135901
420440.8221854173,420538.6178145827,314424.5976805367,315599.9719491455,26420.241300900863,264537.0,5674038.10491195,5677240.330085047
411729.50643594534,413562.68356405495,305425.5844333872,306292.8754685223,25957.99487413868,305658.0,5503574.279345338,5505795.645553569
392216.58113128506,392876.12886871496,329671.11866097373,330679.1232447831,24540.742101126893,259230.0,5365965.478006313,5368537.8387983525
403083.46260677907,403144.0273932208,339063.2546399635,340657.9821182701,25266.756764075446,272240.0,5236627.422646277,5240727.8409166215
394807.2684980411,397665.96150195895,315390.9556415976,316199.6597466692,24875.93838647131,316335.0,5105021.438287874,5107058.06066329
397932.4483403827,398064.3316596172,328503.4624899737,329733.16421917506,24869.188023366816,238254.0,4971475.680777848,4974608.034882466
372497.52919227537,374360.7008077244,321413.36279374047,322261.37920169195,23397.286122632177,345849.0,4866977.983571588,4869114.384084159
391033.8466943125,392073.65330568753,308604.7639059893,309331.6808510116,24473.142484368935,261930.0,4727330.367477578,4729146.94493517
400430.0083971149,400719.19160288526,310136.9769322908,311137.8368319107,25005.28204711502,216840.0,4575453.814409869,4577977.051767081
389339.4154194647,390854.4445805356,315711.37976987957,316377.5089327992,24406.267612839452,282138.0,4445513.7641797485,4447175.680699879
373799.822957767,374519.35704223294,332418.99287926976,333048.77880758914,23323.807112924474,272065.0,4348677.6570590185,4350247.659507469
340197.96058820584,340747.32941179426,301513.0258359084,302190.7076521736,21168.062937249717,334956.0,4273766.492894927,4275455.817159643
