Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241199954,383200.2452614645,1628375.448889149,1624867.480099533,24444.07291561017,267132.0,6274540.474299723,6157754.420437168
367676.60241200065,350447.91935038316,1398659.6420031197,1416683.1174243283,23210.22901785155,274604.0,7256447.266302845,7182139.237861498
367676.60241200094,356648.00746368075,960437.1409392186,980577.7615403313,23272.746280898027,245821.0,7785415.627242062,7748634.549401828
367676.6024119991,366107.8013599825,568376.4401262505,579364.4310402496,23511.132109517996,217442.0,7907822.377368314,7890768.880442076
367676.6024119999,367748.69574904995,352406.1867556453,356209.9456668991,23514.73663918986,200948.0,7814755.54412396,7807683.476108975
367676.6024119989,370630.4440828295,271450.35549630265,272279.7881033737,23571.82543268524,190150.0,7643763.289620263,7639921.36421235
367676.6024120003,372067.0924228735,254932.64128252902,254495.9455253097,23536.20833363226,217558.0,7456187.700902791,7453494.77973766
367676.6024120002,372010.06415881246,259612.7108812019,258573.96415728575,23516.820956377756,203253.0,7276919.651783993,7273654.663894945
367676.60241200007,371515.4073715345,270523.249037432,269064.4198824648,23472.389093511734,210902.0,7109646.550821425,7105798.71377741
367676.6024119998,372103.33700550377,283850.08640013565,282036.0831079383,23490.332539127354,192091.0,6956034.047221561,6951316.526885347
367676.60241200204,370346.262067544,291090.2032463115,289812.18252900854,23426.457943515838,248255.0,6814115.070467872,6810870.849414356
367676.6024120004,372039.12838583166,295102.05876140523,293690.56392406975,23447.99213839711,206564.0,6676365.369229277,6672796.773338426
367676.60241199913,371893.48353115335,302864.94651708397,301283.37122839177,23381.574774501114,231001.0,6549039.585746361,6545030.694566818
367676.6024119994,372597.00867599645,309871.62786254514,308001.2327250344,23397.66680232675,221580.0,6428407.573608906,6423626.0072918525
367676.6024119982,370433.7005904418,318290.1400874295,317030.58304919786,23355.92447008527,260103.0,6317837.243696337,6314671.850341051
367676.6024119995,371667.65092919127,318772.2861711153,317584.43496654974,23326.078454247727,255914.0,6207787.1998674525,6204810.4453076
367676.6024119999,372183.06180365273,324244.6529218872,322888.92552311375,23318.87979771945,236585.0,6100779.832789339,6097358.040830714
367676.60241199966,371906.7777031426,336556.2653277876,335126.61220858374,23312.308765061447,220174.0,6006365.728117126,6002741.173039298
367676.6024119986,370068.4447073197,321856.12014426355,320833.0462356764,23231.87594389045,312708.0,5905854.468261389,5903297.339274974
367676.60241200007,371787.80101314967,325279.452030785,324031.8472177257,23276.476317880002,210433.0,5804017.320292175,5800884.766492699
