Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
910958.6133489485,889945.2366510517,1433130.6344038073,1427596.5636225664,57243.738097913476,721744.0,5429428.467903721,5446257.6945778215
797512.552855884,793788.777144116,1156219.585902661,1150146.6901177128,49830.33651452399,509385.0,5703729.043806382,5718229.354695533
722239.6746988663,720950.2453011337,796742.6794978654,792827.532377077,44879.24020523339,516026.0,5683422.233304248,5695446.01707261
656131.015279612,656720.3047203874,526978.4743012158,525173.0493147969,40367.79579696897,426636.0,5454662.897605464,5464120.636387406
625134.963971429,625489.8360285707,404346.2931864371,403518.4906192846,38271.761894084935,420883.0,5136201.980791901,5144317.99700669
625525.8446272152,629513.8653727847,381009.9605875628,380610.8266601914,38618.1362764658,541248.0,4793341.771379464,4796961.153666882
574018.1541854617,574279.3758145379,430694.06127326883,431195.4625361189,34671.204267395224,319091.0,4555146.892652732,4558979.626203
587555.1798592815,589542.6501407183,407322.39124221593,407785.91269745026,36202.32360810833,662281.0,4318604.333894948,4320937.14890045
560840.8155618033,561387.8244381968,410251.08101421763,411027.26303157664,34059.38750394658,478309.0,4104132.394909165,4106694.3119320264
547145.6380528557,547824.2719471436,426169.5699714457,427164.12088355824,33156.68404546732,485029.0,3920792.53488061,3923659.2728155847
542484.7099981933,544551.990001806,432164.2256803289,432594.74488007394,32947.98348579743,522041.0,3757833.990560939,3759052.917695658
517913.73830732296,518088.86169267714,405297.44238625705,405926.2155632102,31347.53559012862,587429.0,3606426.6429471965,3608096.3232588675
502889.7500317764,502985.0099682241,393472.3802280232,394455.39748691086,30200.752493460222,497503.0,3458016.6431752197,3460579.8807457793
508535.2621398679,509362.65786013193,375277.44871780946,376305.675411937,30658.774101116644,537596.0,3285621.4318930293,3288359.996157716
465022.9986670746,467220.70133292547,329643.0031086373,330010.1008017339,28092.910596341713,720601.0,3130387.3550016657,3131317.27695945
362620.0953516566,362859.6446483435,315866.24688505725,316325.67047599895,21322.304311079322,808732.0,3075296.131886723,3076460.2874354487
401628.796138797,402071.1038612033,290463.851483768,290923.13625512266,23638.722731246457,616778.0,2948540.0233704913,2949706.6836905717
339643.57278156944,340535.3772184304,266280.9809680039,266473.99957810476,19868.564801261007,851389.0,2869231.1643384956,2869704.2732686764
289920.1310179222,289971.2289820778,264121.35712713486,264412.52782133006,16582.304296667768,885918.0,2841109.8814656306,2841829.631090007
271889.5586049102,272230.3913950896,265075.38773493574,265332.07449158555,15480.089227621123,943932.0,2831180.939200567,2831816.835581592
