Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241199995,361486.2237270351,1631657.8647985747,1627763.0365443921,23753.095982763738,271000.0,6207211.886089504,6165634.373018572
367676.60241200094,355000.84915615834,1422018.3099150234,1426322.418843778,23339.162875023034,288621.0,7211709.946004524,7193090.131862352
367676.60241199995,370739.24615636107,983433.3370651306,990257.9432593549,23734.797482396072,243860.0,7762288.863069655,7752193.615121703
367676.6024120002,372949.8717327249,572430.7946268943,577725.1603298422,23734.39670300496,219574.0,7895548.147696549,7890135.105451545
367676.60241199966,372038.5692270679,350987.5182966391,353060.64496352413,23633.393875642374,219523.0,7801931.635993189,7800233.070415069
367676.6024120003,372515.5913190909,271457.58519694785,272156.5717267088,23590.711041133258,225039.0,7629704.671190137,7628442.362141778
367676.6024119998,372187.5201713484,252363.9113462188,252305.98928631938,23520.773221710453,226759.0,7439225.762536356,7438177.561428097
367676.6024120003,372712.1407056678,256963.23588736157,256585.9941771531,23523.388181887054,211561.0,7254715.7684237175,7253480.725605249
367676.602412,373529.58156515914,271875.0469701175,271259.0486129932,23523.36438944556,195155.0,7082343.455393835,7080639.064218243
367676.6024120011,372336.7994829194,296692.55644083704,295857.7202681805,23400.178839317,235400.0,6935622.211834672,6933459.204486424
367676.60241199913,371854.7092896987,294730.6596899959,294087.9031179684,23450.070225808984,263590.0,6798021.051524668,6796388.317604393
367676.6024120002,372712.7159726521,297415.70984402247,296722.6141637369,23467.453934049616,216460.0,6662186.911368691,6660435.1017681295
367676.60241200076,372082.09679961565,306519.49537619686,305755.14757856174,23364.41997980127,218852.0,6535098.786744888,6533165.959346691
367676.6024119992,371913.05552487145,320935.1665822814,319948.69580216485,23351.952743270318,241181.0,6422262.70332717,6419742.495148857
367676.602412,371589.87952283357,322702.7228198313,322014.82360138005,23389.81956013137,266463.0,6315870.626147001,6314137.688750237
367676.60241199925,372159.9358854741,311567.7492717523,310842.42589083133,23305.057872356872,262526.0,6200496.835418754,6198669.844641069
367676.6024119997,372163.7282207192,316146.7632765862,315406.0154268251,23333.214850151373,237068.0,6088435.16869534,6086564.800067893
367676.6024120005,373049.69879761536,329173.67432943534,328275.8569877285,23365.633627684518,208704.0,5987607.743024775,5985324.047055622
367676.60241200106,371502.4784295701,321353.28589517344,320832.34627275204,23350.037018917414,306183.0,5887833.408919949,5886530.613328375
367676.60241200036,373203.67070479924,324947.5371619464,324408.87798698887,23322.457817937953,220263.0,5785318.086081895,5783973.221315363
