Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
781991.1473395543,816802.9126604465,1506853.3510764353,1513413.5087063932,50065.06554818574,475310.0,5604844.4361133175,5654741.745980687
547921.8767968595,551458.5332031408,1415854.7297779561,1413694.4042044727,33486.61957741938,345841.0,6399224.965891275,6443807.23018516
579890.8661166581,575988.1138833419,1192464.4736894865,1177325.572644984,35243.55171937852,331334.0,6923087.97958076,6957356.892830145
622151.7545302361,622615.2954697636,1006740.5778911264,997119.1058889148,38191.664792140095,366785.0,7185193.987471885,7208141.88871906
504928.3411737743,517747.51882622606,854524.9554716581,851551.2754085587,31165.718495170997,382566.0,7441874.832943544,7447797.754127619
478662.2010243869,480575.4089756131,782238.2062955297,782001.7497997757,28943.905238833482,447818.0,7631074.789239073,7634587.833927394
516190.5386190697,516857.3513809302,696842.6202873009,696686.6890138884,31334.821748002483,352072.0,7697590.839526374,7700273.342941283
570496.8117461822,572324.8482538181,643246.7816129252,643280.4560907414,34877.651620350574,349771.0,7650207.8111392995,7650964.569032025
600858.387932355,601447.9720676447,633523.6681052711,633604.8730484258,36834.84410912187,429337.0,7548642.9292445695,7548991.942080452
592867.9415965305,592708.5584034708,660258.9059156211,660245.0393208246,36305.966839409,382201.0,7480746.585160189,7481308.741401277
430835.84443583514,430427.9655641645,711925.7472518592,711884.3580384124,25547.406216877767,466201.0,7647546.702412048,7648430.959439688
589434.6500512785,589428.1099487216,759864.7235558883,759813.4361622884,35899.456346253915,354262.0,7665142.845967935,7665996.515601977
565777.6390188478,566449.1009811526,737908.0966957579,737862.295766692,34608.24184420108,501022.0,7717729.262663694,7717963.231368668
439772.7545069477,439820.30549305293,744563.5559425431,744559.4561581184,26125.335335357304,383529.0,7902923.048606236,7903126.057526787
565574.0433338558,565699.2566661442,693480.6220221831,693473.7748787411,34572.46584867241,537248.0,7905529.370628419,7905589.882405527
349019.462812615,349103.607187385,665887.9406536397,665897.7973085266,20453.65049117399,482974.0,8135481.371010402,8135495.829465485
475353.7624255829,475396.86757441703,645696.9464379391,645711.6211109159,28572.217321038774,368486.0,8181006.153522717,8181015.656685648
631679.3832177329,631696.6967822674,649120.1953998693,649133.7010449995,38858.09242724507,357073.0,8045344.814262275,8045351.553089174
523787.09038351156,523759.5196164891,652994.815461015,652996.6705926184,31863.71703323317,381571.0,8045794.04972329,8045807.643681793
514595.37081596383,514560.1291840362,646092.8877617535,646091.9324753534,31142.291881330355,487274.0,8054267.987485044,8054279.786157146
