Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
777427.7183151521,823394.3816848483,1507681.196018798,1516262.0503935562,50127.10721800146,471011.0,5612493.071055678,5652674.007667855
658000.9222466822,648083.9677533176,1388555.3067433075,1389828.3396659372,40303.921718593585,330148.0,6259297.217798986,6312678.627333793
545664.0896815563,554390.2403184435,1175832.9332376732,1168786.1200955843,33503.10781961267,327044.0,6804597.53103666,6841415.007429376
674842.6447245647,681876.4652754356,969902.3623174637,964762.4376947512,41819.56030847143,325384.0,6970379.943354122,6993689.165124131
533627.8831079802,540378.3768920201,846438.8723563812,843285.3445618456,32622.415998781857,406663.0,7185114.855710502,7197825.929685975
504265.2974135719,510265.562586428,781934.7100512772,781287.3669459125,30663.520228587662,357098.0,7356552.665761781,7361685.196631887
646862.1473686881,647896.1526313106,731648.2163880597,731003.30369631,39845.37957708488,358526.0,7306400.40214984,7309966.350328197
439592.9089179132,438317.71108208684,725303.8934861633,724489.7757619546,26250.634940629032,497592.0,7499323.215636003,7503347.206090151
545951.9220703408,547678.6179296583,665521.9362354507,664806.5003505092,33337.16784796697,424701.0,7509821.571871454,7511350.41644066
401715.26752766455,402572.54247233627,645082.3975179971,644958.5661315069,23861.576203100198,558744.0,7668421.8093894515,7669214.792572167
510896.5209527629,511355.1190472378,597998.4102583228,597982.2941314729,30980.705165166968,456878.0,7649134.139647774,7649402.646703641
576286.1236524413,576221.1063475588,618207.2989175069,618250.384846179,35108.65874232237,348121.0,7553276.8385652825,7553645.6215498205
597672.2041731409,597706.8458268598,687022.1035737022,687059.4283560946,36538.75431827204,375888.0,7494581.742138983,7494949.269905916
649162.4985114706,649425.41148853,738247.9158724754,738272.3396141423,39938.03008275185,337296.0,7438695.988011459,7438818.929520058
466657.58925760805,466744.35074239207,733107.7874769138,733135.7449496642,28032.07668941702,547705.0,7598746.5054883715,7598824.9944697255
561228.9959971763,561251.8040028237,680034.7029268325,680060.249646547,34253.34811762581,395063.0,7607226.598415204,7607309.854116272
408115.19081634475,408120.90918365534,714250.9815589463,714282.0858269883,23995.54899625543,339256.0,7800723.919974152,7800854.22994326
648312.7865741013,648373.6334258985,677609.2091776826,677622.4245493644,39961.98951297693,445341.0,7700827.289151834,7700900.934492622
482799.1373881891,482824.90261181036,659456.401919276,659465.6172681812,29063.9137675078,351130.0,7770288.611071109,7770350.701760802
477601.1483437647,477591.20165623474,667233.5136707057,667237.9174795552,28686.815147678244,472886.0,7846381.3147418145,7846433.389240357
