Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
898914.7179473084,865173.7120526917,1439068.3224156625,1431848.0292841129,56031.72578503472,735565.0,5404165.975788774,5367521.287871627
797318.8963105894,774348.4436894106,1179094.425992732,1174359.413488425,49187.26784347354,515649.0,5699137.371781507,5682850.811360053
740052.7494634931,735124.600536507,813316.5374441785,814003.8045964096,45897.44229731999,486031.0,5677846.069225684,5667341.365956461
684684.18419198,682145.9958080204,528298.5268046949,528983.0551307278,42205.52388338059,443726.0,5423360.596030378,5415831.931087189
656035.1028167221,654041.2671832775,388071.9982152136,388429.15272074245,40338.50695297924,471566.0,5059480.634245591,5054235.493807932
609704.4233277292,609623.5566722715,367936.77380759607,367007.21336828,37248.20616791484,438035.0,4721614.208053188,4715358.977176213
593198.6661437156,589672.4738562847,397079.39680376515,396087.63891617616,36040.37096178572,446883.0,4439164.924856953,4435409.446092388
570403.7927455652,569829.9472544346,426863.15401523747,425392.1053768897,34561.85957793206,415957.0,4219480.638872192,4214846.171469278
590865.8847874458,588827.815212554,419799.7364354676,418309.6287892901,36105.9362309773,554654.0,3988851.785307659,3984715.900258568
521631.9012869496,519286.22871305083,412503.19219595025,411443.1424296645,31419.499038959668,526665.0,3837066.227503609,3834231.5326882335
548606.8952242257,547524.8347757746,400456.8679791484,399363.3210009101,33283.4194668011,547075.0,3642903.6054827576,3640054.2236891435
512936.3091801133,512011.3108198864,393354.62596676504,392129.6122044377,30870.953530232204,515402.0,3474529.6114495224,3471390.5158935804
485148.4712168081,483233.39878319175,379487.87407702697,378670.8707666006,29020.042134506926,548547.0,3335999.7755265506,3333932.476660182
429343.5630378013,428981.9269621985,351253.18067193934,350146.8126158501,25667.07764268232,744688.0,3240539.94619849,3237730.9892760315
457359.19948719884,455877.61051280156,324884.12747521955,324021.2846116055,27157.141617127854,535265.0,3080653.4936737097,3078477.9638876375
393647.1896566509,392877.4303433492,291075.38242731505,290154.4099066814,23272.721409297068,753264.0,2964993.3561010244,2962673.403794319
334698.65856877976,333533.5914312203,279954.6998286716,279187.76760600053,19488.412046353522,860178.0,2905791.8759296965,2903859.201400319
310312.6894367654,309707.6505632346,270770.9920147301,269898.4581464851,17831.252895440575,827405.0,2861992.957944427,2859789.029546804
282775.07401316374,282235.7559868362,271337.3802091348,270283.30422495963,16097.724685989855,892944.0,2848131.9481535624,2845420.033771764
278435.0650232851,276077.21497671504,267335.16802807397,267068.46746530593,15796.363402757874,925647.0,2833751.6661816365,2833094.4212370696
