Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
721863.5465592416,742567.6634407598,1519028.8419643897,1525504.160080052,45632.92266103608,515898.0,5685553.747001269,5752274.86735435
552951.4142211492,573092.1057788513,1428272.4285652589,1433400.8026734649,34352.620716387086,269020.0,6477156.635566527,6525704.140027817
594599.6961141942,609464.9338858061,1191570.7202754072,1192313.9479723303,36861.30109452952,350930.0,6980272.345841931,7013661.088000149
541512.1792898605,550690.710710139,973296.7398743379,970954.941526837,33300.31181893779,421506.0,7310700.715716269,7332583.489526986
436620.61181401275,438250.2681859874,805657.9592003952,800022.2383300164,26192.873332395346,457583.0,7588840.364916663,7604213.717857002
579454.8158822695,583752.2841177309,698727.8848035977,696557.3356962255,35597.995792706235,392525.0,7581305.489720262,7589042.613553227
519873.3107540082,522111.8092459919,661034.0536320633,660053.5395938416,31554.447412387308,382260.0,7603966.623352324,7608419.403147067
579874.1482315994,581395.0617684006,662572.694043015,662178.8285589889,35488.776351835506,384766.0,7555927.65739534,7558621.381706057
497401.1715882888,498048.61841171223,665250.0585938514,664842.4922196566,30060.592824868156,440523.0,7619431.24598919,7621406.8039257135
504563.1447184982,504912.545281501,714879.8977823029,714722.0406993391,30423.0497618645,395295.0,7695070.983771494,7696502.924625052
425100.4819072554,425459.84809274407,678660.6948933235,678640.6548746481,25215.747266633356,426204.0,7857427.268664816,7858468.059499699
631394.1999918978,631838.7000081028,711762.4440095098,711717.9770545941,38829.101411542135,331124.0,7778999.932674324,7779563.1765542915
604291.343041974,604824.1469580263,685246.8158907982,685267.9735377758,37171.92318813041,393957.0,7725902.658565121,7725987.090092067
484701.201401664,484757.358598336,644991.7345055024,645008.7773849479,29267.697934698725,453973.0,7778718.003070623,7778790.227477015
540727.3273418694,540754.2626581307,600193.4837877923,600216.4238638551,32883.22934791617,441439.0,7725409.523859178,7725492.4880745215
591084.9892012352,591098.4507987645,641674.1162083558,641699.5013703527,36034.946305118116,306134.0,7630248.532762763,7630346.021944435
473126.3271002885,473188.1228997117,655938.3774760965,655952.7519320296,28382.500723096207,338995.0,7714073.01023886,7714122.343876465
474491.400616997,474501.6493830026,644565.1374371655,644579.6132072809,28456.816719227278,321721.0,7776557.637676027,7776606.3870837465
534367.7871459182,534397.6428540814,634053.9234848584,634063.1604938385,32513.004704975425,480113.0,7765561.891160885,7765597.347577585
616063.9753159638,616081.3046840365,641051.9081406514,641058.7392000924,37796.29020174341,327358.0,7652552.531719569,7652577.689198206
