Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
821292.5318264549,852908.2681735461,1494135.977620237,1500940.3276602859,52561.172204012,458502.0,5548914.402657115,5602854.074934581
518682.9949208673,528963.0850791327,1394226.8726879475,1400268.701251386,31765.94654229878,403113.0,6354966.615345067,6403272.75618597
626434.8698700829,624451.2801299171,1180449.6056690917,1175368.8996428037,38387.45949128001,336954.0,6805015.221014158,6851617.125828774
574191.0765865247,583482.3034134759,993258.3074564949,982921.180961646,35324.27434128421,363334.0,7115604.728470652,7141169.736790421
595675.6870546539,608783.8629453458,846192.0173884076,843563.8222575613,36958.183490934476,405971.0,7251487.715859059,7260069.7890479835
670545.0853245956,673203.4446754046,774656.0588896205,773413.1337772765,41441.589398417156,348003.0,7216536.8047486795,7221173.912825261
493785.82381917135,495974.3961808283,728415.9294921368,728349.8184579179,29934.579261592895,369319.0,7356802.974240816,7359081.501283179
635526.9930711213,635633.4869288775,689062.5182799099,688908.6256644093,39078.94990852686,390891.0,7281815.612520726,7283878.346947588
576137.6827996839,576037.287200316,739569.5732817518,739433.0055603165,35044.00399570047,296808.0,7307271.125802477,7309284.222507903
532143.2833258418,532744.9566741583,711603.1532102211,711538.8017608587,32405.391466466386,524680.0,7385410.669012699,7386301.184268763
458289.93984894094,458957.9001510592,698072.8873761181,698128.2295692916,27521.59459922775,536418.0,7524874.656388816,7525396.9738380555
523608.27219412866,523664.66780587146,683167.6351719416,683243.9390216022,31703.27274424973,322248.0,7564598.451560758,7565171.922859658
575731.7200525636,575948.3899474366,672489.0901854112,672511.3283434453,35116.51076930628,336419.0,7539704.4517461695,7540065.321203103
621761.3029243601,621828.0870756395,698895.1082698745,698904.8995410439,38093.86370086044,323274.0,7477135.650016046,7477445.660744147
559111.7254102967,559312.2945897031,668360.023559872,668356.9969710585,34201.27648486269,484499.0,7482098.263575917,7482230.507715205
436982.60567806085,436998.3543219395,655941.5050664898,655957.5602362407,26067.83743084757,464434.0,7606047.558642407,7606160.797951446
545500.0214535189,545525.5985464812,705926.9980562316,705948.6422819401,33116.6770996043,402511.0,7624931.616698639,7625023.250233386
584833.3729690497,584874.3570309499,659157.7989943878,659171.0805912947,35732.34826669238,346034.0,7587539.553871073,7587598.708994548
357185.4529466959,357164.277053304,684237.8472120886,684253.6009525334,20728.842018587166,379675.0,7820960.728912577,7821030.577774043
547139.8965163964,547183.8734836028,660280.0254393693,660285.4958931402,33367.338996040446,525915.0,7816780.604351947,7816810.003667184
