Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
772371.619057867,799255.9809421325,1514757.5856401431,1524055.9387740933,49158.08103506296,474933.0,5623190.290677023,5685011.326048392
385758.83714833495,410448.57285166526,1425565.7439230948,1431876.1816498225,23661.36897826452,294212.0,6612005.614600116,6652142.327698214
651719.4088002007,659164.3011997989,1201977.6796193442,1206227.153128448,40333.14370443969,281656.0,7034511.874219464,7071141.400826662
581280.0341045449,593052.5858954551,964632.6806254882,964712.8423614596,35965.242326977794,371451.0,7314595.484844952,7338727.213188119
567367.7912800875,569760.3187199122,840802.8717196226,838113.4936559101,34623.1247302924,350123.0,7466060.456564574,7485686.51684403
626324.6606955818,629546.2493044182,806878.6039423387,804245.2331129486,38501.60088062517,353070.0,7498768.750506913,7512008.279956978
644320.0872816531,647351.0627183465,770691.7013718695,768528.9780450012,39730.74457293074,335081.0,7484262.301878784,7492028.208001978
630084.9475222467,632749.3624777533,699181.9902280391,697158.4870876177,38975.01833685226,394291.0,7430696.302106823,7433796.655089594
491371.48115897126,491520.75884102925,675643.4740443693,674721.7020518102,29717.888154414333,395949.0,7510883.106151192,7512870.367141405
570490.0341895742,571720.6358104257,673817.6225878841,673711.5481198702,34891.27109182774,382259.0,7492738.238739078,7493285.095261275
587619.8190744044,587657.790925596,694167.4670693207,694158.494435151,35869.60515702864,276831.0,7459924.485808399,7460461.159696427
511471.45010555704,511749.78989444324,699984.9803795296,699945.174228864,30920.60118306762,364351.0,7533588.146187928,7533820.8139252905
472395.12270394684,472326.08729605324,682501.7594706833,682464.5886162412,28418.092970791222,513531.0,7649457.725658613,7649701.692541531
601174.3423784307,601239.6376215696,690857.8207339651,690842.4168811103,36750.17237598532,283605.0,7592649.526392577,7592807.629422641
535181.620620288,535272.2093797119,703833.8331448779,703842.6138888424,32456.827674727836,398303.0,7635517.699537455,7635613.493311483
559118.3266822674,559161.3433177323,702375.6715118783,702370.2545348204,34010.983462335265,329916.0,7657957.991049335,7658009.007846302
573560.6034403258,573569.8465596731,687069.9431047568,687066.2657889307,34967.02084727037,306494.0,7641656.104154091,7641699.003635234
557236.0839514747,557282.7960485243,671947.0053441003,671944.5746374694,33976.69566910703,445774.0,7640692.659498191,7640715.518272704
517763.32947498915,517768.61052501056,684941.3252264089,684942.8923384218,31315.08586876408,356404.0,7685241.4447246,7685261.010611126
533031.5318133752,533043.8081866243,698563.589271377,698564.356272778,32314.968686794346,293268.0,7725561.9539959775,7725569.0868839035
