Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241200007,375659.12178633566,1624805.4682079416,1627405.4158222505,24192.765018616356,267940.0,6274582.228109385,6210390.632272414
367676.60241199983,390251.61509943014,1393370.6216711616,1410261.9477960702,24475.428717942406,296546.0,7249266.239780542,7183078.950068484
367676.6024120001,371138.7551540439,944638.0178299982,970284.9400211623,23744.161650263217,239829.0,7763213.25761054,7724758.320089647
367676.6024119974,367970.9690720052,542103.1604168141,560208.5242999747,23570.38745916757,221017.0,7869461.718027354,7853549.034389622
367676.6024120008,373185.3946627483,336582.93918529444,344931.52706238907,23695.338611888885,188267.0,7761567.877212649,7754809.091452011
367676.60241199855,371571.54834400816,263420.40185848327,266586.00222232053,23600.02886213631,183669.0,7584635.339071132,7582953.293674331
367676.60241199925,371724.16049323033,250121.24592025953,251616.47518424035,23551.43219782028,185043.0,7395044.174991392,7395555.058858571
367676.60241199983,372969.43435581814,261153.50815127933,262201.8164614538,23553.287457688682,186622.0,7215059.043142672,7216565.105320024
367676.60241199937,372482.57202442345,270947.61863528425,272177.863329897,23483.51869820372,219673.0,7048201.571777956,7050950.848649922
367676.6024120005,374781.83053938934,291670.91583246744,292962.2009864071,23557.34181076747,193251.0,6898533.987610423,6901662.449636328
367676.60241200065,374272.521078211,303148.9472283589,304647.19097684574,23523.318222980684,205038.0,6766974.124838782,6770731.980613174
367676.60241200036,375784.1322556753,298665.38472913887,299954.82997943397,23598.447311181048,245082.0,6636500.54956792,6639733.980592608
367676.60241200024,374054.25539548707,302915.3181432769,304305.1208339106,23495.958389519346,202120.0,6513374.577711198,6516877.26142652
367676.6024120006,374462.62390079885,323314.7788367359,324963.7385676462,23479.430923865166,199381.0,6404487.426547932,6408703.099994166
367676.6024120005,375005.7803947874,318053.8581062255,319466.67191079835,23522.330197687974,274806.0,6298866.694654157,6302440.931904964
367676.60241199995,375331.05428579595,321437.7086452421,322852.89200057014,23487.707844184217,207876.0,6189406.763299398,6192994.0139055345
367676.6024119999,374286.33274071926,326067.5004781305,327852.2853176616,23413.51474036848,220337.0,6088261.153777529,6092838.249223195
367676.6024119998,376611.6940824754,319354.9593415292,320170.6224030236,23567.275014610856,282847.0,5984842.2731190575,5986879.901626219
367676.602412,374476.7683582238,314434.3760699823,315454.0060672993,23392.014530438137,208639.0,5874147.27918904,5876700.227693519
367676.60241200036,374803.0438842734,317724.47983451316,318699.5428451526,23380.624887686594,241375.0,5765115.999023553,5767557.350538672
