Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
713781.692511866,747964.7474881342,1515790.9719691768,1527350.5394777718,45541.15983073276,512328.0,5691264.837006053,5747280.676752066
475642.9490312139,491615.5109687866,1425786.340433041,1438250.2741580957,29252.676551657212,299189.0,6570627.557439094,6621777.480910161
615789.8331483563,610555.3868516436,1246759.4650255763,1247442.4682865744,37457.85680019403,276854.0,7079253.652464669,7137770.809196735
589639.3669127651,607856.5630872344,990396.6325707925,988570.1812406585,36803.336377098916,508898.0,7383608.355035461,7419177.490437391
547636.8191018347,548747.5808981662,854496.8499806349,850622.7644022127,33236.06411176411,280111.0,7559598.075016096,7590084.874839603
609872.6736848454,608193.4963151554,767645.1690747222,760377.6539738149,37217.43977665294,323364.0,7585682.294090818,7610912.1788134165
602413.6107820891,603640.0392179117,747950.3589349859,741303.6306761784,36854.1672984382,350105.0,7587976.213025803,7604698.119489596
588497.0930234654,600489.6769765348,755826.534759569,754963.3845183288,36541.01356706622,486478.0,7609140.51778537,7611949.014007923
577902.635058181,578542.28494182,731909.0477430593,731487.2197421631,35514.23678739926,455503.0,7634607.34552843,7636694.613750086
349574.8148786075,349685.6551213925,685987.797102214,685517.1581058829,20431.43722220046,478829.0,7893900.642630645,7895393.921855968
457853.26457681623,458230.3854231833,639278.4395823245,639029.4598257294,27454.16103856798,334275.0,7962492.98221297,7963332.0016816985
473367.0527575402,474064.78724245995,612243.204845689,612234.6743463736,28499.207289993436,414803.0,7987746.977058658,7987918.406028072
541928.6385377448,542065.971462255,640582.3925654457,640619.9858279546,32896.42261486466,322692.0,7941309.759624105,7941421.291856027
599112.5595436839,599126.7204563163,697613.0949539326,697655.7831752007,36539.04720087977,264936.0,7878135.604353202,7878274.315031229
522891.92628137075,522831.49371862924,691713.6628809219,691723.0757519621,31667.334080605346,393684.0,7927986.488803481,7928191.022694045
346560.4299820289,346372.29001797084,665064.5950926295,665063.1076177653,20100.084214546558,501838.0,8160337.748389127,8160531.02495889
410556.84299055353,410452.52700944577,644339.2052161306,644324.5051436772,24389.609389808116,564191.0,8285147.162645224,8285239.38918377
554134.6820233709,554260.1679766295,607275.3603287408,607275.5952477559,33881.709306706856,414624.0,8199061.582973965,8199093.754431525
614503.3941105561,614510.4958894432,628083.2063451431,628086.1411064838,37703.75793896579,322533.0,8048594.709319109,8048621.465538009
486811.13439414743,486820.02560585324,643394.5931795454,643396.8107359039,29204.856823321712,291595.0,8083006.154800633,8083029.468566668
