Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
758194.0677687775,787408.0022312219,1509385.3589272394,1519013.070664585,48330.63510528475,503088.0,5634717.373964116,5694543.09793888
555268.9618526709,570210.0081473287,1395814.5208595637,1398228.7587808557,34409.26220896787,414202.0,6402834.914823683,6449057.3767197365
425499.7256830509,448249.8443169493,1160609.793784309,1165937.9360733985,26053.14105508776,455222.0,7069381.688607992,7096025.432793133
607179.0568217211,617596.0131782783,950258.2021066254,955339.7975908945,37532.14968101162,330048.0,7281792.410714616,7302179.830384028
599491.4954021391,602847.9945978604,819666.4168525704,819539.8886524177,36836.887297971196,382250.0,7379830.157567185,7396797.799036446
511762.2651727188,514161.78482728143,770585.8237227506,768030.790941108,31086.022730176337,488956.0,7525942.021289936,7538348.629977554
639689.5587832386,640228.3112167608,735700.4214443477,733397.7554700696,39376.40646326951,368956.0,7478042.782734285,7487635.245447623
488727.18827971944,490512.5617202801,722813.3525527589,721319.6731154504,29517.955239390816,475874.0,7602318.615287043,7608357.198563072
590957.3146836224,594990.4053163773,718111.246454766,717835.5898953939,36345.19324673947,379433.0,7604578.931741809,7606171.558458466
547063.0340137486,547168.3859862514,678085.301171483,678018.3840551575,33336.334699143976,360539.0,7615906.942913291,7617452.352513626
542368.7971841376,542701.7128158627,645352.5405773444,645249.7522353211,32966.23365938743,305358.0,7602984.233490635,7604026.914748946
563922.7999104746,564166.4900895254,628371.1856124005,628346.0104908856,34377.8859380232,330434.0,7546193.119103036,7546985.395239832
467727.3054062813,467727.1045937181,680585.9420969756,680626.466976784,27923.363824038657,406707.0,7642074.761200013,7642935.092216616
621586.9995498639,621669.4504501349,697913.2402842076,697941.629293744,38062.24888423207,363036.0,7578402.091484219,7579186.071510357
501768.2730487644,502358.41695123585,680512.7901044765,680500.4350143209,30437.668378534552,488502.0,7653984.161588696,7654208.086524677
552806.7959299028,552878.1140700983,674725.339229281,674738.5807010988,33587.33667743448,303496.0,7642084.584340394,7642254.660500511
336539.3879372014,336557.1220627981,663896.5685100458,663905.6358476041,19438.03190602306,432348.0,7894104.131291769,7894249.594631547
394734.6456630341,394734.12433696614,646995.3889379404,646995.8264018288,23200.048659368036,470900.0,8049110.974703417,8049218.535432755
388887.76923761517,388896.7607623857,609731.7465213301,609731.8734794329,22884.97775603652,561952.0,8177481.044131135,8177572.35179065
546976.1423907491,547025.5776092511,640366.4153350218,640367.0246318849,33346.01296664168,400320.0,8121379.021912349,8121419.028860094
