Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241200135,369865.48619119276,1631449.9698060162,1623994.7652967542,24013.668218109186,276281.0,6227866.069352191,6251073.824525111
367676.6024120002,353047.06916470407,1414114.496547588,1402146.7328617487,23291.525165582676,264476.0,7224242.185899778,7256069.277386861
367676.6024120007,369119.32333417627,969058.9251353118,958918.517948181,23692.82564954598,231982.0,7763771.141035091,7788573.945335044
367676.60241199826,383548.25524136866,561929.1641386905,558900.497617989,24070.538429326323,221426.0,7885111.495173781,7893367.992953032
367676.6024120013,375477.04506784445,350040.6387297659,348931.31791476236,23725.844627669037,233080.0,7789013.303903547,7793344.300867795
367676.6024120021,375363.14228681976,272675.3649272987,272154.234641119,23702.04345377851,207911.0,7617025.298830846,7617687.355508914
367676.6024119999,373589.10686755326,254063.23770025274,253633.18135058717,23595.59118068155,204394.0,7430912.286531099,7430658.5768595
367676.6024119986,372989.6616312366,269730.87646480196,269218.0987914508,23554.018332677257,186868.0,7255792.302995902,7254746.825650952
367676.6024120001,373424.75434097345,271432.550075929,270782.1646237941,23556.316512058478,198376.0,7092227.05307183,7090654.800274746
367676.6024120002,372888.1426181954,284242.2673849689,283559.72638302104,23513.777133852906,204288.0,6941353.0504568,6939632.596657767
367676.60241200007,373006.87874076236,302665.5860663533,301766.5406587577,23473.34017551104,199489.0,6808783.136523153,6806460.897316526
367676.6024120003,371667.0068390451,304422.612866455,303797.642058646,23472.699455136022,258373.0,6684881.309389607,6683296.089375172
367676.60241199966,373036.42851657147,301404.81164004013,300968.98588491225,23513.202722205984,233047.0,6555888.431029647,6554800.975260084
367676.6024119993,372918.9645879408,309184.44210539496,308741.1229392883,23395.30551954309,236935.0,6431162.543135042,6430054.848199371
367676.602412,372375.6453572299,309037.0903638131,308546.6957794691,23391.001139365588,226605.0,6312032.303498855,6310802.273978841
367676.6024120003,372846.94320460083,319422.6862241055,318772.274850321,23393.570214485975,197146.0,6202080.01972296,6200430.488829161
367676.602412001,373082.5767847761,329537.73110179434,328916.1088769591,23410.545784327027,217395.0,6104364.840824754,6102790.337706121
367676.6024120003,373350.35249627795,321758.5863238661,321257.740307628,23437.377174458816,250164.0,6002195.90714862,6000933.688013747
367676.6024119998,372363.4597268267,325313.2029209352,324841.43345983775,23364.082724252665,214055.0,5901470.760069556,5900287.971473585
367676.60241199983,373565.58780142723,329421.168962703,328856.9627360373,23355.12641753175,212555.0,5806487.649032258,5805063.544209622
