Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
805890.0835770954,792089.7664229043,1461324.8703108705,1460735.6336293998,50506.74659773796,756074.0,5556833.932051273,5498638.426813958
663868.911967202,668102.0780327979,1175287.927839777,1190295.5493683184,41106.44048626206,482829.0,5997009.779891048,5948793.116182278
536646.3486154652,558887.6013845348,778404.4785736895,810966.5923912606,32994.78639494009,360610.0,6158385.868464738,6117223.898573539
595067.2231021989,594078.2568978013,515378.9979304721,538523.0443430921,36145.15700882832,382219.0,5962489.176395211,5945836.362916631
806706.2093406772,802054.1606593231,518982.202998615,528026.700008565,50621.10962505427,625483.0,5486459.969393827,5483929.022925195
622593.75483167,622113.7851683298,496703.8333560129,502144.96966927696,38247.35827673546,516318.0,5240911.392749839,5244398.032594472
510372.72393546073,509832.62606453855,549037.8249362891,553362.2228765027,30485.2959266517,363784.0,5172492.157686127,5180885.725470975
556262.0222982715,556852.6977017286,600585.8683177932,604046.0914099308,33433.91719378081,283764.0,5113360.036003921,5124586.026880906
601617.1804838213,611317.6295161791,528611.1549034516,528358.4066095533,37819.361084272095,901917.0,4988926.260907372,4989428.463490459
523056.317479239,523413.1125207611,464662.5637348983,464670.34231673693,31525.24636159474,468040.0,4863019.764642269,4863036.145807195
572833.8109969025,573114.229003098,464277.90021884587,464419.99266636325,34744.443601699684,406941.0,4666023.334861116,4665876.268473558
669907.0147567141,669636.7452432853,471341.0183847076,471508.4525343665,41313.243506509556,464924.0,4374798.383245824,4375090.061007925
415034.7728745974,414777.5671254024,457255.8729271838,457592.7454391245,24733.813704983797,739607.0,4384191.636173009,4384992.41644705
468346.7143851902,468341.3956148097,501044.0516043632,501577.0986402672,27665.935966262914,355469.0,4348763.737777372,4350103.265087317
562356.377007476,563052.3629925245,481507.7443680824,481925.1971238811,34727.85523388541,818079.0,4218315.242145455,4219371.022211198
509784.95453443355,510107.74546556675,485381.35022322764,485869.9465923306,30534.435185593844,411016.0,4135927.732368683,4137148.5988035277
518592.37646004534,518544.2835399547,465425.0345203806,466236.97314220463,31416.35819680525,603779.0,4035643.7468890646,4037719.9619457317
487650.3258078234,487639.8641921767,484332.9258262313,485589.31230595993,28991.494890122558,376195.0,3978197.7127152956,3981538.114251692
566090.7493361159,568774.5906638845,459751.7577409513,460135.56419176457,34882.78523082136,720430.0,3827309.770456246,3828320.518443458
511251.7437798728,511847.9562201274,432724.8262892225,433024.6037711658,31002.631221258565,638175.0,3711780.22674547,3712528.7722146227
