Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
630121.0950971672,625207.4249028327,1532215.4237915296,1532112.445321328,40700.87616833809,492767.0,5739807.890900009,5828164.091466153
506922.08344294474,505252.4065570553,1311052.0421617276,1289471.034739237,32383.812683933353,396004.0,6480663.863061735,6549629.176205389
516988.6947246116,516581.36527538847,907876.474587307,880252.8019299519,32929.5112893298,293725.0,6789161.137649042,6830511.01813534
494512.43789095985,498679.5621090406,556475.0718785302,536796.3796508727,31518.88560943832,259262.0,6758856.2595275715,6775695.497786211
487857.7393838178,489369.59061618254,377617.6708112482,368409.84501852887,30933.884745535186,229703.0,6554181.4303388195,6560149.632804739
463165.00644212554,464408.95355787454,311701.5460344401,308254.9470855285,29284.340286180737,238864.0,6318113.15637326,6319302.279890268
468418.154018618,468567.5959813823,306367.4387609598,304938.25000100554,29560.62564279218,215630.0,6069356.855134219,6068970.189891273
451885.1036834609,451720.5163165391,308489.7476689651,307694.25624775817,28459.094001037367,227396.0,5848413.032803184,5847387.726139031
426825.00637912983,426970.0536208699,324396.9581062456,323442.92513775686,26847.959825170135,263590.0,5674439.56090943,5672321.181276788
411851.73170078214,411321.5882992181,317633.5261327207,316585.4604071693,25832.367702969193,269397.0,5518189.457042151,5515566.971683958
422933.51989178435,421974.6701082155,321514.81482185144,320475.5359098263,26550.94816996396,265388.0,5347861.191864002,5345177.777593784
416386.72150121396,414018.53849878605,308489.30475250393,308277.38758189016,26110.04000015675,294502.0,5178799.906616505,5178289.085175674
404750.72050205123,404784.2994979489,313365.1795837746,312992.4963897427,25319.71765724322,236790.0,5021362.17620028,5020440.481565418
407110.07133333565,406932.5886666644,331237.2252036063,330741.1631581305,25438.418475479928,217442.0,4879474.211403887,4878234.904723547
382276.87624126306,382067.1737587371,337020.15683245263,336349.868907654,23977.86016797312,344490.0,4778445.53823634,4776741.673631202
388282.19567721966,387685.99432278017,322741.8297457148,322048.8739261612,24224.3449080531,255929.0,4660085.137982054,4658309.087557364
360675.27724534855,358923.2127546519,314759.55905837193,314726.30795614526,22445.0911907866,323513.0,4562388.207040425,4562325.59551351
358411.70920473407,358828.56079526583,317955.23696728563,317627.06279887166,22246.308871253194,246461.0,4465099.054007711,4464290.498312381
359087.43233401835,359541.31766598125,336425.58427859424,335631.1153788077,22336.3640768746,275182.0,4382557.848286305,4380523.913691188
348658.8018571753,347347.6981428248,321647.09334372904,321196.3900553255,21667.372149922947,329884.0,4307479.941630034,4306321.693746514
