Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
750160.4376867558,778092.2323132438,1518869.5316447706,1526920.9990230529,47695.309191158274,469126.0,5651889.67668165,5711647.21629735
591969.8396194994,588813.520380501,1417982.3343878533,1418692.4740918747,36290.521486133825,329967.0,6404011.801069502,6467799.110389227
469124.5269553654,488908.53304463445,1216312.9468794437,1213282.757849427,28807.39600716686,438386.0,7064765.61794895,7103527.668238654
569594.2220480551,575900.0979519448,1027086.967433582,1022141.617208629,34781.337996665854,296401.0,7395932.315382532,7423151.395447283
600312.7759699044,604269.224030095,846622.0125408146,836934.6250356274,36974.68468468532,493587.0,7530569.327923345,7544245.070482912
574735.616761898,577507.2432381022,759430.4999480445,756601.7236849616,35242.62310121884,380056.0,7586874.73787139,7594232.514167873
581791.2941529071,583896.3958470935,709007.1711858275,707880.7932309291,35570.83045090842,305130.0,7594409.679057219,7598398.667398802
701678.7122021224,702590.3677978776,709620.7577778196,708974.2818141853,43452.34273619682,354568.0,7451505.076835039,7453962.219212989
526651.5630739537,527342.5669260456,721050.091089192,720741.0377291737,32033.626975508803,408604.0,7528015.117924232,7529378.876942163
409205.1474322097,409986.7525677906,739398.2991910148,739344.313184986,24232.826118835328,465240.0,7763003.9771152465,7763638.50012715
634314.0655883615,634401.1644116378,720125.3421357417,720115.6534361885,38945.058227326444,331574.0,7702727.15925099,7703328.973563339
664358.6799347139,664517.8500652853,725090.5181954481,724974.4240083307,40990.08353824352,347544.0,7620475.677446437,7620813.397571669
597090.1817037669,597266.8982962333,687640.3768167027,687567.2869175981,36652.952811351206,452425.0,7591619.714263139,7591725.624489267
537793.6893132313,537770.7406867694,664763.3362562538,664760.2783243563,32753.634361348,470947.0,7612802.720519393,7612915.052813624
524796.0518845364,524646.4281154636,653661.7550465581,653663.9086092479,31779.581857898895,398235.0,7627920.725565952,7628006.811422872
599349.46798764,599345.8820123592,707120.2475620196,707121.3173532027,36584.339515443695,330607.0,7588683.683127972,7588773.698776076
681230.6372680393,681262.9227319623,718295.437795194,718289.1002943824,42036.739842142386,355155.0,7481244.720923168,7481314.419070459
375466.9165059605,375455.0734940388,694391.5558064508,694385.2114911953,21945.298928531218,526886.0,7724231.726729617,7724297.280561655
612614.367940538,612625.4220594612,682735.2864261816,682731.3800935117,37471.54423833696,386458.0,7648976.8828804875,7649019.750377379
585868.2581638602,585910.8918361402,725142.9814960528,725144.1460490401,36026.68129228975,458728.0,7641201.5643765405,7641216.736426421
