Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
846275.8366814104,800426.833318589,1455336.2127122192,1456833.4075954955,52098.50594457366,731871.0,5483653.203119599,5469739.000785693
622914.602511491,644230.2874885086,1193948.731344809,1195639.5453599035,38962.86240176475,495957.0,5986111.624464411,5950003.396145597
599430.755194305,576730.2048056945,800740.9533118665,793940.2865076697,35761.1759813912,405202.0,6101369.807776278,6083976.912653266
615193.2070799783,608513.4529200218,611339.9733702488,606799.0188311154,37079.16112914346,246062.0,5946237.381146528,5931131.931484381
769985.4687875567,770962.8612124429,556295.9966645284,554655.492478785,48404.09845903321,654317.0,5566177.157811057,5548228.5639631655
600988.8352088626,602049.4247911365,486436.9242195253,487215.0744510961,36843.97324165432,509174.0,5340860.3620305825,5322576.4884142615
519872.3650160997,520709.8549839005,509987.1346485017,511986.4193129905,31165.97343138652,363619.0,5219574.876679084,5202369.107727251
686264.6452400741,676131.5447599258,517197.74221258017,517751.0964178497,42170.473017202414,520646.0,4939450.838891665,4933595.254145101
534993.9381424445,529856.9418575558,449059.74777603074,449614.4335622172,32458.392580992997,654877.0,4805472.336667695,4805241.597707319
558966.9715401018,559270.9684598979,472240.7769122802,472276.8693556145,33667.323399886904,317862.0,4627871.723579976,4627386.6270629335
607740.5070236718,607376.2029763282,433734.71699310857,433912.4456739999,37632.927183495536,753175.0,4396333.990573083,4396421.642736933
555850.5876309689,555739.9723690313,425679.63372954645,425905.7759256026,33802.169244275574,536537.0,4210551.774302629,4210973.758662536
552791.0042335624,553307.8357664371,438578.9677624726,438570.54083780525,33304.21230912,348888.0,4032336.7220651023,4032230.4995003403
560338.670092628,560316.0899073719,440281.27883890196,440273.05010872666,34037.704446816584,500524.0,3854856.530904004,3854759.299609066
539016.8054878486,538621.3945121516,419289.6195914695,419487.8763671506,32827.78515184344,634370.0,3697059.9904954736,3697547.7559762155
518471.96590362623,518518.35409637325,396675.68149826635,396954.7657152101,31391.314296690736,592804.0,3540747.79199374,3541467.2116914247
514755.90083906066,515134.53916093946,384422.056017772,384635.2169723158,31052.235263878047,533840.0,3371988.4080115124,3372534.8586637396
502577.2182344182,502729.0017655815,354668.49108296656,354912.0399480867,30207.793952384025,515548.0,3191818.819094479,3192453.698611826
434841.27650132333,435101.8334986764,308229.6580058973,308460.0283559838,25959.386083363483,695477.0,3048281.297100377,3048864.6369678094
373206.71629842604,373283.9737015741,280977.0399716982,281287.52759370016,22022.264437346385,802742.0,2946112.4070720747,2946913.6345615094
