Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
847049.7724024984,800909.1975975019,1442102.2431333559,1440966.9404574735,52105.002720439945,711343.0,5481377.915450986,5533535.328208909
658138.5133775863,621152.7266224141,1182050.3976113568,1161197.0353058635,39347.86774665211,484242.0,5931887.523062343,6003124.883514771
560337.6904727957,573266.6795272046,783970.4768588853,759806.5589320041,34376.53017829364,429483.0,6077492.789921228,6108691.4524467755
546262.0928636042,554001.0071363959,520871.1205708132,505821.32955979375,32970.51778729158,257451.0,5941782.46049204,5948839.47200657
833299.0036619824,834701.6563380173,577760.2010241507,571138.9851652803,52491.1163353686,559365.0,5467618.281516192,5466638.037171849
640903.4979509148,641875.812049085,505516.57223118277,501749.44787011313,39528.7243415653,516785.0,5218346.323747373,5212556.2950419625
534303.881826458,534041.308173542,508672.69540496374,504337.4434489298,32218.467181516804,440955.0,5091186.639152338,5081419.248490892
543069.1868344349,543107.3631655656,558403.1166089387,553697.0204892142,32630.869005954428,335591.0,5004432.9857612755,4989885.508980107
639066.2881375834,624477.9918624162,481445.48363954533,480072.987422134,39487.228228252825,892101.0,4791695.35940082,4790408.036402242
535970.3160950392,535998.3139049606,445323.3363109816,443902.8531819346,32289.468156006707,414454.0,4627223.195711802,4624289.989584176
617245.5804119235,617380.619588077,406306.4649225372,404208.3783605858,37839.940257021844,493795.0,4348551.060634339,4343372.747944762
441800.1812074952,440828.3387925051,421540.84933257464,418875.6169622259,26363.191414873003,659750.0,4280763.9299669145,4274008.244906987
562515.0903040435,559736.9396959568,426479.6638490336,423934.85239687585,34059.643410899786,476643.0,4082539.3338159486,4076009.3473038627
556744.114204247,555718.0657957527,439548.8256705768,436177.35446689965,33732.148672658084,484423.0,3907314.1994865253,3898470.471770762
516591.7639142228,515985.71608577715,451774.7697968545,446994.7814591986,31042.71999852057,460252.0,3795685.0892833807,3782660.5532299606
497505.2954473176,485709.3445526822,430514.9987748332,429855.73215711204,29878.389350504713,768518.0,3697467.258058213,3695788.1653870726
514482.99419210735,514341.8158078921,400560.8441263606,399553.02174969035,31173.996390264077,624906.0,3544564.922184573,3542023.8571367627
479363.11651767395,479083.02348232624,381846.25966743514,380401.43360272417,28683.790318377112,539516.0,3417325.8218520074,3413625.650739487
469451.3070471509,468404.75295284914,365402.44028700626,363722.0123585958,27953.485039098756,521350.0,3283628.2521390133,3279292.943098083
453085.2484021637,452934.4115978363,330857.62568762,328329.2641046849,26816.47928192276,478980.0,3131796.6278266343,3125093.887202767
