Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
625353.070954848,640275.489045152,1531938.9195602827,1538888.0673653164,41028.91790740993,482288.0,5837180.5012261,5860979.095998395
520298.57261198154,547253.3273880187,1293302.9680135867,1296499.166617046,34189.14843500378,366867.0,6542427.249239686,6539995.282615437
501246.04028397286,512815.5397160268,889974.8664183784,898022.868126367,32286.90584201102,300305.0,6846673.075658064,6839288.990741805
499440.46435755724,500422.40564244264,539090.2693149464,545864.164647173,31743.989376622085,260234.0,6795266.46497301,6793523.775388978
484414.426181234,486450.6438187657,368130.8304235817,372176.40799302416,30737.980652573387,241063.0,6584931.455396591,6584954.243382002
455074.92455074174,455807.15544925834,310745.1570295784,312656.84813920775,28734.057010728084,244002.0,6353690.352426169,6354824.33152121
460630.5493746885,461330.7906253115,302748.45011418284,303947.76458379196,29071.43462346178,224858.0,6110216.162540352,6111797.416105002
453620.9375199121,453797.76248008775,302143.29943813395,303332.4179434195,28577.832750269987,221581.0,5881530.791978486,5884122.364048421
441493.34830167977,442201.7516983202,323613.2892274357,324904.4103587212,27790.955974899327,227305.0,5686492.931205921,5689661.884407142
431847.9065601433,433412.6734398566,327253.15717426717,328305.48759328824,27242.865515522433,271529.0,5517653.818380187,5520275.202000431
400090.15428835177,401516.4757116482,326845.4872807772,327654.9700335642,25194.394278104355,323132.0,5382577.565660965,5384576.012033995
398067.9712111836,398347.1487888167,323151.1911784609,324279.523523331,24969.331578321933,293132.0,5243926.316839426,5246772.955557326
388141.03083915944,388916.8691608403,329736.0558361206,331056.15428887383,24256.8878707886,250954.0,5118638.272675546,5122012.729846199
365561.97621801135,368099.9237819886,330604.09953284176,331151.3742038485,22924.088052905972,324729.0,5023322.172208388,5024673.824050047
384036.840854199,384422.70914580114,332222.0718251767,332881.2453631023,23992.162834025126,265622.0,4907352.264033565,4908980.09941315
345421.5010627661,345225.6689372338,329945.34127202677,331127.97529449104,21454.313662366127,306273.0,4838466.675305591,4841457.8547076415
349328.9273980957,350697.48260190425,343203.95508425037,344236.26936064556,21729.01083407069,282267.0,4771252.92038984,4773883.344068286
366438.1899688167,367825.65003118344,319519.53360960906,320334.21735372994,22906.49675088159,302166.0,4673087.7839994505,4675138.011422016
363359.47331393475,363550.5366860652,344489.9990953103,345677.63448134746,22528.64091036404,220548.0,4584208.783094761,4587254.195903363
369059.874096041,370837.7259039591,345377.22899439436,346217.41808520386,23130.933807802056,325211.0,4504445.522089155,4506562.923988567
