Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
391695.3332056698,380936.5595650729,1615941.2957550704,1619839.180299061,25155.77720408121,280813.0,6129203.381297724,6194212.462824085
409527.9948556478,381273.30000000005,1433068.634957366,1421755.1888598292,25446.66904991745,282336.0,7100867.296255086,7177799.801683916
389900.1738467079,381273.2999999999,1024824.8037089279,1006882.7817409128,24710.371137317303,243399.0,7678492.759964014,7738503.23342483
376029.01373809925,381273.29999999993,643378.5671139965,630935.1735929948,24316.24009491173,221882.0,7877713.417078011,7910793.747017825
375426.58454707195,381273.3,403564.456043491,397789.02515234397,24275.329350284446,249728.0,7840791.093121502,7853180.092170168
383960.9206171098,381273.3000000004,291581.6547428402,290558.29562000185,24414.21301478544,295003.0,7681771.557864342,7688238.98779017
387606.4182358204,381273.29999999993,276277.49931465334,277885.0282207691,24500.981172156065,208361.0,7492032.087178996,7498771.396010938
388070.53908567136,381273.2999999997,282034.46926333057,285104.7203618765,24457.709559392235,221106.0,7308423.556442327,7317274.676372815
385078.2346917296,381273.29510427866,287879.5593262999,291365.49002578045,24359.690861734412,247446.0,7142600.565768626,7151869.1463985955
385091.4943166759,381273.2963922363,294869.6533051593,298425.8075404678,24356.640220165445,234954.0,6986533.9690737855,6995731.303939063
384244.2436546458,381273.2958057208,293792.07933379547,296939.60849824036,24282.92804243646,272022.0,6835171.328407582,6843203.132437304
385695.8111724707,381273.30000000005,310860.04460183677,313955.6156062328,24286.91155374356,258505.0,6696328.033009418,6704192.508043537
384728.0816614863,381273.29655148636,314362.21181245695,317181.13425256417,24250.959513192327,274982.0,6566240.254821874,6573375.152296102
386844.4523184648,381273.3,324191.3961499074,327669.7215109007,24289.9091907927,227234.0,6441577.370971781,6450449.183807002
384138.5029822098,381273.3000000001,324274.0439998689,327176.4027341969,24234.934971081715,267185.0,6326707.09497165,6334051.406541199
385517.0237136352,381273.29871205724,323097.2378041215,326155.66840560024,24183.609475109577,288230.0,6208864.322775771,6216634.324946799
386802.3083564109,381273.3,342876.1167529807,346819.1309002573,24229.995101471206,223590.0,6102197.589528752,6112400.565847056
381679.4257274994,381227.4330754697,342132.275545753,344536.6570815589,24124.853613207462,328351.0,6011081.885074505,6017142.702928616
385588.6005489267,381273.2951319251,334028.2122250059,336128.0779467875,24150.896220668885,303153.0,5908029.95729951,5913299.410875402
387346.22648024827,381272.56874787936,328869.41273908305,331476.1044955854,24178.900934288096,244418.0,5795022.570038593,5801622.085370988
