Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
394905.1402132215,381273.2999999998,1619956.711000767,1624801.3176584125,25255.185438216886,295633.0,6242549.230973251,6159872.241664008
393726.68885409826,381273.3000000001,1410696.6647185094,1440866.156624755,24930.465971239526,272229.0,7209020.425691761,7161940.688288763
383566.2259391809,381273.30000000005,1022636.4433732923,1062748.0073622984,24571.720812737363,150022.0,7780910.099065054,7767717.095651062
376371.2495388062,381273.30000000005,645957.5584092179,674530.2504177307,24390.388902933682,165398.0,7984556.307474272,7985765.626068792
377175.6078075075,381273.30000000016,387915.51867336186,400823.2420749402,24365.230048274272,241496.0,7940313.506147634,7941905.4981437335
384472.38291195716,381273.3,298453.37724796025,304532.17551400146,24462.43458160664,258790.0,7781614.153395595,7784600.373657734
386974.86130333995,381273.3,278543.9872758085,281821.69591472624,24520.204123105737,220668.0,7600493.970671403,7604267.729572461
387596.51601799845,381273.3000000001,267766.35003753996,270173.1879739596,24499.16200929659,230216.0,7413195.220708943,7418035.687546421
388179.3171112714,381273.3000000002,272023.7463038878,274961.4200251545,24451.384458398752,237129.0,7230268.877012831,7237396.027571575
387900.31042010826,381273.29504999507,285636.0715356039,289093.88729850727,24424.54816502338,234263.0,7062086.338548435,7070984.594870082
383591.5327619362,381273.29999999993,293145.40961181937,295493.5738682287,24326.102180869722,277698.0,6910468.128160254,6916418.428738311
384953.15297936724,381273.30000000005,302896.7176336638,304629.8058347646,24298.36042654368,271783.0,6765095.585793918,6769414.324573076
387049.485405285,381273.2999999999,299271.43947776733,301305.15802786185,24276.699193653687,272571.0,6616558.595271685,6621664.142600938
386741.20234801504,381273.30000000005,304276.5221261887,306133.83211681066,24268.661388513116,286174.0,6473551.447397875,6478213.014717748
387477.1090291621,381273.30000000016,321497.96134826005,323610.1241594685,24274.479221071753,253536.0,6345922.808746134,6351252.6488772165
387157.8301056516,381273.3000000001,337192.3976629909,339605.93658961495,24219.795623664453,263783.0,6232505.806409125,6238638.8554668315
385423.77313926944,381273.30000000016,336668.7650990573,338482.51642043126,24220.798400318272,297036.0,6126263.671508183,6130827.481887262
386550.92432657763,381273.29999999976,333125.47289459064,334958.33378026966,24133.119504348448,293560.0,6013427.444402773,6018033.975667532
387948.9773913057,381273.3000000001,343840.6683453268,346069.27330642665,24191.893649508118,258806.0,5907194.8627480995,5912846.768973959
386946.25139614014,381273.29999999993,341280.70807496394,343689.82364914863,24215.38166345815,259953.0,5808827.340823064,5814979.152623107
