Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241200036,345447.04910436727,1624330.7798908139,1619601.078938569,23206.018671874386,283628.0,6173129.583263922,6132298.587526086
367676.6024119996,364180.36541852047,1409456.582721803,1415174.6957829837,23639.621014260236,276590.0,7166720.805985727,7140876.8233090695
367676.60241200007,371427.36316486023,970505.959210433,979692.1036732752,23758.34544428666,223066.0,7707588.395196161,7691945.306982345
367676.6024119995,374374.18032668263,564431.9000284374,572543.1358555827,23759.781219859517,222156.0,7832885.8652246,7823279.922837927
367676.60241200036,371165.8588631533,345611.79463623115,349254.8087531598,23622.468486372414,196049.0,7739344.549860831,7735657.171591087
367676.60241199954,372524.82861874293,267385.9769715018,268598.38759615395,23614.843630106963,194476.0,7565324.306832333,7564061.549187241
367676.6024120007,372434.5920861455,257171.4896565998,257551.57132252594,23568.610069261696,186514.0,7380449.526488933,7379873.460509767
367676.60241200204,373122.13635525206,261009.6858087691,261070.71614583742,23562.064302655257,184124.0,7204018.592297702,7203702.526655604
367676.60241199995,372337.60027069476,277810.22213943134,277781.78956306545,23486.285971071593,201641.0,7045982.364437133,7045745.53621867
367676.6024120001,372899.78598024487,285602.88977579284,285557.43657153245,23554.58323840542,205551.0,6900012.084212925,6899834.902790203
367676.60241199913,372869.2381655557,278656.71782682167,278652.2718254355,23524.405496900545,269757.0,6753618.512039748,6753575.774615637
367676.60241199954,373811.075642512,287341.2382797507,287373.541914777,23480.94132151966,198191.0,6609572.580319499,6609650.096530414
367676.60241199913,373616.37424268975,298241.3378882794,298231.4069367103,23478.915548456775,186321.0,6478716.338207778,6478688.0634671245
367676.60241200024,372661.4467002491,310635.904999272,310581.86682997126,23434.696874318153,192271.0,6363278.373207049,6363134.370297096
367676.60241200053,373559.1876956689,318393.0596934661,318416.9412971978,23430.398521787363,276443.0,6253150.382900516,6253213.471594294
367676.60241200007,372555.83871101344,321352.5825146444,321311.73938447994,23345.468163696023,232426.0,6147595.63541516,6147491.150978774
367676.6024119995,373301.98243092035,320640.316201893,320551.40070182516,23424.02544871861,213679.0,6042358.811617052,6042127.821680599
367676.6024120003,374171.2738355122,317041.2405735816,316997.45769934915,23429.33057782677,261465.0,5936599.572190634,5936487.669379949
367676.60241199966,373274.4177551791,336016.5115191747,335948.3411217123,23323.10024530227,192503.0,5844140.263709809,5843961.580501661
367676.6024120003,372754.2221441125,324753.88805352483,324803.53302555723,23286.357003521156,289031.0,5749957.851763333,5750090.673527218
