Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
818078.8961497359,800472.6738502638,1449378.6047864177,1443010.3144844577,51161.874363687,736451.0,5438634.494602191,5458295.937961221
669920.3563855794,636758.683614421,1193078.1614335359,1174305.8402828055,40232.99968035253,464820.0,5885788.036035727,5922795.748244029
574654.8454204325,563265.1145795675,829515.0214749454,801424.6157675334,34351.60204346006,324593.0,6050692.697510674,6072097.5740115605
597808.5295350554,605917.1104649445,606455.4131085625,598600.8526808743,36394.764499160694,239677.0,5930850.710619237,5933555.696692434
787726.9431216574,794597.3268783418,553621.5199154846,553659.1333086112,49751.40218586292,631132.0,5524314.220534722,5519555.560001045
592507.4850715111,595683.2449284889,501605.4100164577,500920.0397271515,36370.34384147479,523686.0,5325378.950551179,5316463.219728197
511387.9476839459,511655.4923160542,546916.6545685406,544928.8857580302,30532.373779657948,336787.0,5247525.155119721,5236315.995486228
703368.7732633066,703126.0967366922,576429.1752208008,572070.9070116924,43594.04141681283,485465.0,4997621.610340522,4983140.73249792
523964.3841154045,511469.0358845959,480330.3933438855,479252.9910499248,31707.230881839176,800100.0,4918034.143684408,4915317.223547845
547164.2509745795,545208.2690254197,450242.61902239977,449543.39239841735,32961.768918042064,410117.0,4738171.602706809,4736740.325946263
612977.6470148066,613017.7229851929,449124.3040567396,448131.98965548346,37357.97112115462,375834.0,4489562.146763547,4487079.155601746
509163.5596364244,509315.1503635749,449094.8321239245,447469.58823266014,31132.281549166008,786280.0,4378482.078887473,4374294.563834406
516526.3680646707,516430.28193532897,479261.5746368037,476844.07518181554,30897.424158368005,370467.0,4276948.823524276,4270443.929016222
557468.006373585,552320.0836264148,454807.660183792,454041.0948783717,34107.640278133586,756713.0,4124925.4737080676,4122959.9138945946
466567.89017086057,465692.0798291397,453671.8879870013,452929.44853501895,27544.890556667302,375455.0,4054738.761695069,4052885.682429614
563861.3028756322,563778.0071243686,412793.2170160801,411630.378775892,34504.58405809751,646083.0,3855030.3087111493,3852090.131205506
453746.79810168134,453174.5518983186,424664.3530307445,423151.1555474346,27238.290366634978,702412.0,3787881.331741893,3784004.886752941
475130.1133839712,474615.3866160287,441976.73000158643,439914.711704555,28192.51126727612,419994.0,3712575.77174348,3707175.2984574963
488298.0700089676,483946.4299910328,409676.23215652036,409028.08731809584,29643.057091162354,850856.0,3614238.2939000004,3612593.0757755926
478732.6265848076,478124.5234151927,391297.94034653116,390592.96215118165,28661.68800964153,560421.0,3490329.674246531,3488573.557926774
