Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
809392.8675004011,835778.5224995982,1510239.1429065468,1513871.2571577271,51558.70802739408,437283.0,5572060.987943429,5629608.604432025
492280.37602330564,498175.6339766944,1408584.944086667,1407269.1266875279,30051.98024401255,399588.0,6429283.792030095,6478456.251119554
560667.4621525013,576051.0778474988,1130630.5109627668,1124398.3442890556,34699.93140742539,331091.0,6916367.442992863,6942778.80540861
652858.3918220624,659114.2181779379,949416.49092648,948487.0081839181,40334.38187181447,334458.0,7071475.783919343,7089421.433592527
543431.8224319502,551700.0375680495,855988.2672382887,859517.5022286676,33173.47324955224,352786.0,7263850.511157629,7276166.115821194
606507.6509355156,613391.2490644847,779015.4335408016,780291.0933157062,37382.061378220096,401316.0,7320103.86469843,7326482.079136901
616007.9269263247,616917.5930736752,740494.375349659,740463.7998645875,37964.714566839706,445725.0,7320047.870048089,7325512.839001486
451516.91076571454,453395.31923428504,737706.4943364497,737444.3944096303,27095.80761128587,495086.0,7505203.994384538,7508338.043411118
645145.9422678495,645830.7677321505,722817.9059204097,722878.1723561629,39696.38276350395,386655.0,7444680.300304948,7447215.89576728
606818.4460722653,606667.893927735,760268.6081110004,760306.1009976876,37133.74416535718,358225.0,7452705.008415949,7455412.146764966
492415.6172796233,492972.3727203766,752364.1275554763,752158.7708442514,29718.23678657553,526814.0,7607843.385971426,7609678.187609216
593767.3351300291,594714.9848699714,716871.7303956663,716803.4658356456,36457.74462675569,371982.0,7601647.156367091,7602438.063444862
481866.8351559395,482447.9748440604,791398.2104630054,791394.4900286149,28954.11102402707,332824.0,7771629.556830096,7772073.453473478
586245.281194737,586315.1288052625,734200.5549070255,734215.4220228253,35889.816990709776,339120.0,7793438.881737121,7793835.785496302
664254.0586962383,664314.4813037621,712195.9170526173,712184.1480077299,40959.10856059787,367339.0,7690389.9387897365,7690706.003504034
504086.634633354,504095.2653666452,699548.5777203904,699534.7398829482,30353.96633932722,334920.0,7770507.636510125,7770783.823386982
626501.7953054766,626724.4746945226,710556.5632131674,710542.9286945704,38561.381952649965,385088.0,7716992.819723294,7717082.832081553
589807.3631493998,589846.1468506013,638078.1404610766,638071.0709897743,36264.67832445149,485914.0,7655714.430184371,7655763.813071326
499861.29386180354,499894.5761381952,672936.7146242085,672933.0080303277,30209.056851823963,361388.0,7700191.63480858,7700221.121101652
598685.3392877048,598678.430712295,662400.469735803,662398.4066213982,36637.051820115834,343119.0,7639054.334544384,7639071.77772305
