Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
374607.4568807426,381273.3,1636639.403967939,1636922.044363819,24630.118092873774,265971.0,6207298.631674344,6323942.8957095435
442235.540541115,381152.661704466,1445024.9460520672,1409264.7220482046,26431.155771999314,368471.0,7151876.597726409,7292564.397757747
388594.520214968,381273.3,1052423.9865413236,996436.3408261928,24794.985958806214,200374.0,7748829.204267733,7833186.698583938
382073.2037046763,381273.3,628822.3431256184,587810.0269677001,24524.79601566646,261289.0,7933863.097393353,7969315.455551639
386886.0203371174,381273.29999999993,385322.7520551378,367276.23133964767,24557.86833776901,266777.0,7859175.019448491,7873389.5668912865
385567.6187883854,381273.2999999998,282155.7822701421,276488.1604998623,24499.609451905115,244030.0,7686698.151718633,7691996.827391149
388059.45239547273,381273.2999999998,252965.22701084625,251797.05867295063,24522.089113999187,223235.0,7480308.608729479,7483383.136064099
387823.97538026725,381273.30000000005,270893.0386310655,271450.2339671859,24439.888201895803,230435.0,7284941.497360545,7288082.460031285
388410.9264744752,381273.29999999993,293066.65967187553,294377.0044508432,24422.488353742625,221436.0,7110211.11703242,7114081.0544821285
387359.5142828224,381273.2970741413,304388.7258668847,306000.9905650564,24412.252735579594,216283.0,6953241.352899305,6957551.635047185
387476.3461083358,381273.3,311819.1553847033,313866.1775479771,24328.35525161776,258370.0,6809916.848284007,6815300.272595162
386074.1650052959,381273.2957837929,327227.24854773056,329049.08583000686,24330.220005571467,240611.0,6685374.716831738,6690054.718425169
386353.7573783508,381273.29032217496,319659.7044455799,320993.20082969975,24323.826333802368,297919.0,6562553.711277317,6565924.609254868
387818.56845060433,381273.30000000005,319502.203709222,321089.1034779729,24261.33458012674,285679.0,6434273.83498654,6438327.05273284
387187.21206703957,381273.2999999999,332482.1361660177,334193.42255185585,24229.605942498874,272955.0,6316685.161152557,6321078.755284696
386840.8329948995,381273.3,340458.9861333382,342289.635044763,24224.963877738795,267661.0,6209229.537285896,6213927.72032946
385429.204397981,381273.29999999976,325297.1557775018,326275.1200473798,24233.93023428038,341627.0,6096743.683063397,6099191.17037684
387297.20663762017,381273.29999999976,323827.558584622,324808.1385837046,24223.100941469227,256735.0,5974332.241648019,5976781.348960544
387773.6014655104,381273.3,337927.5869445154,339134.8021522778,24194.2733222369,248416.0,5863284.388592535,5866317.621112823
387487.5376393563,381273.2999999997,338460.21759283455,339672.078606616,24190.086597075348,295510.0,5759171.616185369,5762217.459719438
