Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
780093.8633839497,822795.5266160505,1505892.061479503,1517853.6447836275,50160.1256232954,448387.0,5604844.70651638,5651601.182057923
535978.4925591061,553448.4874408926,1407009.501921837,1420044.8375654418,33188.1331435465,382811.0,6407804.968438217,6448850.479623363
679554.3266481619,678544.5933518395,1190588.4207147832,1192366.9759674834,42035.002575516126,412192.0,6803459.639152999,6847781.765590849
500841.10597868066,497679.7040213195,996189.7158964301,985038.3562491075,30099.61301297236,434313.0,7204540.3950494295,7242283.341839956
592679.5850785514,601481.6049214482,829129.0311302652,821039.6711275945,36528.86931413491,379900.0,7331310.216179696,7350536.432967552
564077.3932879958,575376.636712004,764153.5665059712,761961.6137168308,34767.48000112371,454440.0,7410695.612685668,7415368.136684382
513313.021534677,515672.9584653229,719004.2275940208,718447.0422127232,31122.15448796352,339006.0,7511164.830279689,7512907.258897107
514044.37601122994,512779.16398876987,699037.7127658085,698493.3801115546,31095.93506188681,478845.0,7590627.313045497,7593307.419008663
595876.8435471122,596680.5664528875,714273.2603563204,714106.8299228514,36470.466539032976,368599.0,7566137.443401814,7567723.8589315135
531316.9709143395,532459.7290856602,704874.5209590195,704901.6532682184,32292.0588849569,386498.0,7627571.404360834,7628118.312199731
443588.02875000227,444162.261249998,695294.2414991155,695402.2602500604,26484.553305938985,387500.0,7774736.345859949,7775131.712449791
487486.95625093434,487311.8437490656,675189.0471625138,675186.6238456512,29477.738250853672,430193.0,7857363.973022465,7857967.536295442
463029.2139224304,463008.36607756984,705413.5785591751,705405.6067155103,27744.04212365529,463707.0,7968983.831581641,7969592.343010952
590927.5132990672,591449.3067009329,643016.8399922608,642981.2686776647,36286.37773751279,456828.0,7899153.301573902,7899260.671688617
567620.2790169531,567651.6909830467,613610.8674645103,613599.5373546953,34620.51910644336,362192.0,7814849.2790384125,7814913.979043312
519575.0045663756,519651.78543362446,681570.315944147,681570.227420878,31402.91423989221,392849.0,7829794.44498256,7829834.736464191
610525.5062224679,610539.4837775328,710577.20854913,710580.9470309423,37372.475571885276,308491.0,7777658.53353169,7777689.643495133
605368.2923353019,605374.3776646978,672574.1428074281,672579.9705960962,37141.03196502815,406268.0,7722429.826339117,7722459.704091229
438684.6493958394,438610.95060416084,674256.7992123616,674258.9692826314,26219.345753609843,600030.0,7857359.405551478,7857377.7933738595
510016.1114691532,510012.1985308467,674234.2508226708,674236.166808929,30830.675317128196,413864.0,7893400.3363741515,7893420.780182789
