Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
781983.377765456,808648.0622345443,1520610.0464242126,1524586.268770252,49743.18920733658,445979.0,5614404.39146109,5671255.746044546
597321.9358272615,613081.8141727379,1404841.155961358,1403162.6613139848,37169.65100272028,363277.0,6347346.847422448,6384834.467358531
565767.6786213603,564032.8913786389,1184332.9074690943,1176736.8507851537,34593.48743863836,449724.0,6878456.81489154,6910826.048143685
525757.5954527431,532531.4245472567,962968.3769410047,955961.2769865548,32143.655616697462,430614.0,7219267.021832546,7236906.72513024
618352.2959237921,627558.6940762077,817425.3444304083,817271.9027997693,38379.08954469194,388153.0,7298292.016262955,7305233.777930009
613903.1051024271,615558.6348975727,701357.117767452,700472.6552334065,37783.626599955496,409454.0,7275995.414030408,7280498.413163416
487052.4087734248,486266.27122657496,700069.7139734677,699218.0665880877,29222.125252145695,338253.0,7372158.138003875,7376497.229751504
524339.2349947643,526428.0750052357,729196.6428282663,728718.5695664298,31865.1591476103,473160.0,7454705.84083214,7456270.729317935
584276.7886136036,584504.281386397,732127.5784635174,732105.2692252202,35716.5404773692,360130.0,7469109.329295658,7470416.138543156
638198.818883372,638400.3611166283,708213.2468103785,708255.0986082681,39241.11667868944,358088.0,7411404.346106036,7412564.137151424
492687.3595841986,493773.2604158014,715058.6039880976,715097.2330274197,29818.049805812338,498569.0,7526559.560094133,7526882.950178844
555371.9818129758,555685.4081870243,684883.2337721601,684945.6900906031,33815.9026459641,359467.0,7538529.803866293,7538799.640269445
461902.0096652822,462045.9003347177,688563.680909287,688643.3231597063,27601.61790964839,407452.0,7662489.604775581,7662724.753429151
547892.9886258116,548031.861374188,724004.771352791,724050.1274668449,33295.56340603174,400278.0,7711998.45612837,7712140.450895998
502846.8478567126,502835.2021432872,704361.0444863513,704391.8020269737,30450.548151755662,442126.0,7807207.180614722,7807407.3929229705
413803.77546513284,413840.35453486705,716500.4205324667,716512.3878212086,24468.99205613814,477497.0,8000710.351147188,8000870.090744181
646956.9899521777,647033.1700478214,685679.755580491,685685.9370824798,39829.70456495015,374757.0,7892400.57672768,7892501.62782666
544434.4676849955,544519.1523150044,679762.5119572204,679771.5233475184,33151.96599894015,473688.0,7901176.9886849,7901234.571174179
415527.0592339672,415406.9507660326,689973.1669613671,689984.5777626596,24567.546019728576,465360.0,8070560.225646269,8070617.128936837
574648.2428392265,574660.9471607731,672521.0284485164,672525.9761343134,35081.17467267195,391671.0,8040663.044094785,8040705.915071151
