Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
774986.4784438144,814039.1015561861,1501490.7625910875,1509405.6937812946,49825.889627693134,527101.0,5609627.887627962,5655981.861055588
614495.6926997952,631108.6173002052,1367061.022591264,1371069.2639583903,38347.54895144931,416885.0,6285363.920219227,6317784.475013978
533822.2092285416,535714.3607714581,1175068.6664218917,1170277.0974523416,32376.48718112583,339264.0,6834531.63664112,6861324.74246632
632101.7348420911,638302.9951579085,958643.962073594,954525.4154726206,39023.727133934844,380366.0,7047699.3587147165,7063043.127938941
613582.3452318769,619354.4947681237,806522.6563798266,807770.39929637,37848.92336894606,387558.0,7125159.535094542,7135052.577235313
643158.7620136885,646969.567986311,759254.5387547186,760039.9280516147,39659.64535546067,353086.0,7108203.793849261,7114873.695286928
548009.3992401913,547361.3507598082,730609.9041138223,730201.152573859,33374.77155707557,378776.0,7182784.187963084,7189820.437860786
504551.42868461856,507967.41131538147,718524.3457865661,718203.5682339706,30564.256733466635,443266.0,7285156.44374965,7288173.156094758
572081.446187939,573231.0738120602,718893.3806970057,718914.7394873005,34924.16865117771,398331.0,7306571.414446658,7308595.325582059
626989.2054206723,627023.1845793275,751707.2651780477,751662.3286228416,38477.8039494814,325713.0,7288676.249624707,7290692.264204902
560321.3419823939,561135.9380176067,717409.6573360419,717281.8422590509,34215.27184160937,430896.0,7343031.57696075,7344015.346463952
468066.1212523411,468955.2587476592,703813.1034745768,703821.0036095035,28198.017258126525,515405.0,7484578.0304353265,7484791.570073455
453212.2681130462,453386.7718869535,730786.0128955321,730867.7377412831,27029.64284062755,477321.0,7642961.673330858,7643177.117814737
510197.16249211365,510222.87750788627,718434.5333280249,718509.540238916,30883.519212012532,490295.0,7738365.616658883,7738678.588053654
450195.6709744303,450184.4590255691,740940.9876921308,741033.1390354737,26827.025402628347,456278.0,7893064.014351013,7893460.577089129
453198.1551881243,453203.84481187613,719606.9554037807,719699.0602343244,27014.89814359756,487702.0,8040845.659754793,8041297.667323453
633669.8293274138,633807.6406725867,743859.7189629562,743881.1322270164,38869.52903958212,308533.0,7983537.47871775,7983852.589550471
538721.060246679,538926.4497533207,713616.854233015,713631.569328725,32824.319359883084,259253.0,8033610.042950763,8033749.858879196
589116.0258488175,589204.1441511831,643491.0715082288,643493.1948456387,36149.83281069396,404795.0,7962433.544458992,7962496.623724836
525190.941365793,525219.7286342065,635160.0748333562,635164.1279082585,31858.538699311575,434203.0,7951467.669292349,7951513.761633095
