Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241199867,356462.7668972918,1623869.476116171,1624254.3460370083,23564.63256608701,271356.0,6102560.418802093,6087954.241885864
367676.6024120017,369030.416426012,1421443.6814936588,1425812.4009028075,23804.268393192284,273584.0,7109879.680295752,7102520.662788673
367676.60241199896,373187.3225284835,992457.7193928006,996602.4247666068,23810.73484106321,225446.0,7672877.919688551,7668834.307555282
367676.60241200094,373472.09851781046,582230.1441630063,585100.5710087809,23751.555205737404,206226.0,7816905.623851557,7815277.998564062
367676.6024120015,372783.7169301944,355610.4485573594,356736.8657124676,23684.51775697011,188324.0,7733838.6524089165,7733463.264276529
367676.6024119993,374247.31520862685,273639.967180369,273968.9158145484,23672.775263601667,189605.0,7566178.399589285,7566014.880091078
367676.6024120001,373885.0076537107,259327.20217381403,259229.6597914846,23618.298891329094,190360.0,7384611.171763099,7384101.369882562
367676.6024120015,372742.8983654235,268019.7827606199,267730.8915226362,23555.246625970307,186008.0,7214784.074523719,7213952.1514051985
367676.60241200076,372906.3039966555,278158.3224282699,277733.61378710304,23547.675861035314,191547.0,7059292.506951989,7058159.945192302
367676.60241199995,373378.21314307995,287312.13991019287,287108.2111869704,23558.060676816007,225209.0,6913490.936862182,6912984.776379272
367676.6024119985,373352.0992203946,294491.62137853296,294129.04090093466,23497.505700356778,207103.0,6775936.698240714,6775005.167280206
367676.60241200024,372089.578183976,299958.82405156916,299615.7712131943,23496.93765196464,217703.0,6647482.712292283,6646605.628493401
367676.6024120013,372694.69042240916,310969.48228998354,310616.9451876323,23441.69828243491,223946.0,6525782.254582266,6524881.013681034
367676.60241200007,373596.6469041636,321131.7197517627,320609.4895933148,23453.650109893362,191960.0,6416131.044334029,6414762.8832743475
367676.60241199925,372085.84120669303,317314.67103084346,317150.36106654315,23402.336645099516,309272.0,6309096.245364873,6308689.784340891
367676.6024120008,372958.8653734591,317845.57920371514,317602.1747654596,23366.76720708135,255064.0,6197356.954568588,6196747.739106351
367676.6024119995,373427.7611532739,326012.2042140043,325644.333162055,23365.55318553928,202256.0,6092882.648782592,6091945.382268406
367676.60241200007,372158.1242720239,321749.9430416423,321416.6117222105,23335.655439320355,230697.0,5990229.301824234,5989378.513990617
367676.6024120001,373306.76704064803,334958.12639404857,334551.44476099336,23311.763699846302,264896.0,5893436.628218282,5892381.71875161
367676.60241199937,371760.6062570607,331921.96980236284,331684.54068811185,23261.467918232982,308986.0,5796616.288020644,5796021.539439722
