Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
710719.3700630565,724480.8999369442,1523918.3810597514,1529977.2313458726,44682.210969757594,530567.0,5703020.346096629,5777290.3686201675
546409.9957681062,564715.2842318937,1425389.654643048,1425271.723211874,33903.84872562167,295175.0,6501801.780739678,6555485.791832037
569204.6928422817,594239.5771577181,1172900.670701001,1169738.687126473,35631.80323256078,431180.0,7013584.181440681,7036478.038958512
585019.2202767659,587514.2297232342,957060.8087700299,954917.1682404272,35889.46170349716,391683.0,7264852.980210709,7283233.207198939
578853.7250095987,582849.3749904013,775507.8133644161,771738.8694397531,35549.556104721334,381566.0,7351709.233575124,7362010.356638691
600727.4188112238,601427.121188776,667913.7739704249,666106.1035577935,36827.4598668307,396159.0,7307932.26754555,7315770.9701964855
556984.2212860999,559470.6387139005,695112.3992946685,694184.8933398438,33953.45017773316,395104.0,7319189.9368402185,7323579.83353633
507899.3371659768,509027.1828340234,723772.3752078983,723742.9065888219,30626.8090071267,311751.0,7416041.732048116,7419084.890125151
636206.1751492635,636389.2648507371,692545.7096065757,692524.2147518665,39116.608363871004,400873.0,7354092.871654692,7357018.744877017
603921.1710833536,606112.9889166469,661773.2265195193,661731.894565799,37159.95702188366,424623.0,7295434.938174211,7296129.649442816
596590.6880430789,596920.491956921,686506.0087190799,686578.8187562099,36438.91027168514,294114.0,7248629.006893292,7249084.448199025
585318.4481947029,585483.3318052966,732431.7365569733,732496.6105926449,35678.6024727767,315153.0,7266995.663450265,7267353.728791671
579415.1582366413,579500.9417633588,719053.085370726,719082.2366178186,35434.5117997546,386668.0,7301108.748820992,7301413.485409487
592961.0879687587,593054.0220312404,714426.1316187492,714471.3991163346,36273.32743578052,401600.0,7299342.560439741,7299603.954525822
613458.1000770322,613576.2499229673,699662.0637546517,699702.0619323448,37630.48705485486,397760.0,7264603.5141943935,7264785.276458166
519736.38014435355,519801.59985564614,692798.0491961999,692854.3710309379,31431.05950021444,459045.0,7336526.983390594,7336728.297489104
578613.983220273,578789.3367797267,677852.5303152839,677861.0932043715,35376.53893655058,381031.0,7322696.363705878,7322771.380693475
431112.8712699609,431163.5687300391,721616.2314426932,721626.3368417402,25570.73573101141,338562.0,7510258.87514857,7510339.867535216
613356.2819386079,613363.2580613933,764500.318917488,764515.1602049612,37474.34567304013,303065.0,7516048.694066058,7516139.677740177
534887.4508143755,534961.3491856239,755896.6366687797,755900.8207381455,32522.7952943148,477573.0,7625174.900734837,7625206.838478322
