Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
823624.501891562,824039.1581084377,1443488.213072666,1451325.3308616634,52119.7518528806,727193.0,5592028.488483238,5498040.321199297
639018.1058791471,660823.3741208526,1148808.4650811944,1181131.0398505728,40022.81174720722,475031.0,6028369.973564433,5944137.951049869
573746.6475037172,561166.8624962829,763969.0586580647,804773.6635924189,34284.87464334005,343479.0,6126630.232222498,6097763.214642286
626575.9279576299,627408.562042371,566060.9948903453,591362.3833479137,38129.392141929166,272741.0,5925215.677112844,5921453.687990199
792749.1988066322,784622.0311933679,529901.9393938028,534930.8156608343,49595.456637270894,635253.0,5489315.546506646,5499899.303651034
627856.5705277444,626174.9294722561,493792.58679503243,495966.6220994617,38528.43642323359,496678.0,5239707.583301678,5254107.515750496
523601.0751484468,524475.3548515526,517364.91511681693,518699.1375988721,31501.073915230674,417115.0,5129642.068418494,5144393.683349368
617281.5059753526,620952.2340246477,544569.3311118841,546318.9105669664,37806.125739455754,398083.0,4954745.739530379,4967047.553916334
576467.8010665068,588983.3389334929,460806.3566004835,460435.6468144455,36228.852576926314,898618.0,4794352.246130861,4793776.5607307805
549126.4364276975,548234.3335723026,450969.844794796,451008.5417116557,33111.538768564955,399411.0,4609936.170925658,4610350.342442435
544828.7926004553,544965.3973995451,462578.9059824609,462746.82030767575,32758.30407481096,345116.0,4449625.81690812,4450068.112750112
518835.94337855064,518466.34662144916,450736.9124963635,451185.16636762524,31705.47899175849,763298.0,4333698.699404484,4334908.139117737
523838.5975517326,523860.3524482668,472654.6070531705,473357.0244680871,31344.966308522336,338951.0,4213982.086457654,4215867.143585825
529327.570550751,531032.449449249,449313.36581018334,449478.43134489004,32536.68658637351,807349.0,4091999.1122678374,4092418.654930715
534408.2894691207,534279.250530879,446055.01237376715,446419.0052727913,32067.665078161514,358649.0,3944048.424641603,3944963.200203506
536927.781816612,536675.6581833881,427127.9093344386,427850.3079419145,32702.925910860256,641156.0,3790434.013976042,3792306.2681454197
521212.9126192218,521602.0673807779,426167.99034701276,427058.2352152896,31492.874287586237,528629.0,3652975.9043230545,3655359.243360709
487929.36395290494,490084.2260470947,390939.10128921736,391087.5084863149,29320.894684939725,538217.0,3523590.515612271,3523957.101847024
475693.90251223586,475677.66748776456,368188.50109603495,368431.6429749448,28936.071000871,841576.0,3387770.0667083072,3388372.2948219697
444148.15230873955,444135.11769126024,365392.0082184342,365801.02425134904,26382.06048425662,566056.0,3281182.434926741,3282212.0190733187
