Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
773006.2390151067,809652.2709848939,1506459.9729828173,1512663.6841216474,49571.62104375094,504087.0,5617797.838019697,5666351.351395945
599891.1449019184,595921.3450980809,1406131.1111237889,1409027.3656643745,36566.201048001676,279781.0,6339915.419143483,6395793.757060318
555288.1691594304,554151.160840569,1216643.57172692,1206260.8164142496,33746.034742764125,333433.0,6909943.880870403,6957910.123474569
614406.9542542929,634544.7257457072,998490.6531292708,997836.6731105407,38399.36081034641,327925.0,7173600.473999672,7197007.906585109
452546.99183943577,472525.58816056454,816367.6493287948,818424.5375007101,27742.68369166562,436675.0,7454489.523328466,7458281.94408582
528070.8227887081,529985.2172112917,735846.7334672047,737657.843815243,32068.609177197577,374018.0,7543656.5567956725,7547519.217901063
472738.820523723,472793.079476277,705469.1669579356,706572.4233649396,28382.845067589824,424012.0,7669045.47375361,7674381.311266004
591961.5802948661,593657.0097051333,660109.3132664814,660338.7244611896,36267.74591052632,363427.0,7617722.007020092,7621646.365727194
636391.7362929235,636382.5937070762,702462.2507480016,702630.7674362417,39120.63476955845,361075.0,7531191.867768093,7535255.893163434
523377.5652979654,523120.4547020344,755761.4095971362,755830.3403219959,31592.14618891054,398845.0,7636122.947365229,7640407.07348543
490525.8042501242,491764.82574987545,711159.3787325459,710729.6456896231,29579.485168393254,459622.0,7763035.576097775,7765510.849175054
504472.162117545,506332.91788245516,671231.9180386425,671121.5813074295,30713.803868523344,463524.0,7818557.744136418,7819269.000482483
510893.88656914694,511219.06343085325,694662.5609631824,694622.8141283807,30929.014874113524,392779.0,7865043.9450996015,7865427.074610865
584664.4053304461,584784.1846695541,659528.9197070593,659527.7600816019,35797.837463252356,450832.0,7813704.204806661,7813977.074692466
564050.7224382664,564121.7175617331,674425.1441019337,674443.3806541787,34368.725337277414,374560.0,7793077.798908594,7793301.875346645
505814.38797392405,505974.0620260759,657393.9776513691,657397.6701315097,30642.485877883315,439039.0,7833151.326559964,7833272.235478155
572042.9915922405,572083.608407759,655893.9061326868,655903.6756017349,34894.82429046001,335304.0,7776670.12269265,7776763.901079889
545742.6047832238,545789.6752167752,624919.3595161687,624920.3114845643,33269.536532899685,454421.0,7746916.822208819,7746962.352564453
570075.756661757,570084.2933382428,623966.7756809854,623971.4035521538,34800.45423065712,395947.0,7674220.567889806,7674260.456116607
531791.9004888212,531794.7995111779,640450.5967405415,640458.2539226044,32201.378007525716,322693.0,7666724.849523484,7666770.52494693
