Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241200007,384643.697591888,1625743.2994868099,1625155.585851607,24496.672300871294,266097.0,6123016.193482856,6185538.775490384
367676.60241199954,368493.7663722069,1422640.5767975245,1408210.8178902965,23781.06503954214,276013.0,7128453.060280381,7181238.443380678
367676.6024120011,374737.32339307194,990313.3670074117,968114.4927870331,23848.1437258542,242007.0,7688218.797287792,7717205.996167711
367676.6024119999,374271.58117697906,577777.6166923756,561387.8578839814,23777.505892273963,207664.0,7827750.913980167,7839074.604051692
367676.60241199983,371390.5728084469,357781.1241194046,350007.624821437,23610.243862226944,209845.0,7741343.838099572,7746248.378873129
367676.60241200065,373669.439154917,276424.5952872124,273812.94232224836,23622.28762628167,211732.0,7573554.213386783,7575200.141195377
367676.60241199896,372913.8523500764,261984.15598762466,261193.62953364584,23575.350852062296,200770.0,7391721.479374408,7392444.0007290235
367676.60241200024,372881.53667313955,266821.80921380373,266687.971651086,23547.161775230805,190133.0,7216598.148588212,7217099.52238011
367676.602412,373460.4399410075,277877.6454283681,277941.91339933453,23549.133457672087,205168.0,7055078.974016581,7055513.155779444
367676.6024119986,372632.20349405025,291240.413167661,291516.60158478824,23448.402388450486,246995.0,6905984.197184241,6906779.257364231
367676.60241199983,373150.0898778993,300621.30678561213,300971.4910658115,23473.66027304053,215081.0,6768850.933969854,6769782.148430043
367676.6024119999,374111.6536674584,299221.7912550483,299350.33099573874,23521.24571909115,236868.0,6636052.055224902,6636382.409425782
367676.6024119995,374107.30483256816,306787.12428630894,306978.57820668124,23474.667046019542,221594.0,6508469.3595112115,6508955.827632463
367676.6024119999,373653.4177381564,319354.286483743,319518.8761939288,23469.097163621627,197228.0,6394885.085994955,6395297.073826391
367676.602412,373833.3675265902,322157.61578924773,322354.59692652285,23483.473981681836,229129.0,6288784.311784203,6289280.870752916
367676.6024120003,373929.6817668977,324417.3772837616,324585.59388752177,23438.62786233232,221365.0,6184149.7290679645,6184570.944640437
367676.6024119997,372943.03429882537,321305.7307835965,321478.1398627577,23393.334223856386,221159.0,6081262.689851561,6081693.844503195
367676.60241200106,373510.03475549276,327984.81321850826,328277.5480367597,23379.380571386817,232049.0,5980392.563070069,5981140.252539954
367676.60241200007,372819.1908311864,316821.88820245373,317024.2357656445,23382.15467344382,248003.0,5877604.311272522,5878116.658305598
367676.6024120004,373795.2465556287,326996.55765444296,327131.11530296,23406.218047534174,230159.0,5774842.488926966,5775179.553608559
