Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
817032.7114732537,804628.028526746,1445424.5277317166,1447188.638476896,51243.623468310296,723068.0,5450143.797608047,5513096.042535303
606919.7714196994,653287.1885803008,1184698.8873058192,1178945.0553491658,38710.77482659862,484174.0,5958748.704913868,5964459.407884466
581288.9995355185,574890.560464481,803838.818431556,795637.3471781097,35047.446486856636,377847.0,6091037.403345426,6096161.755062578
616560.4342078,619095.315792199,581346.8006439167,582277.0037106008,37621.188173779265,333536.0,5919716.873989343,5922081.528773178
789429.1564326886,789092.9135673115,544440.033268102,543193.4348124746,49636.87011467544,639489.0,5497327.597257445,5498977.433585652
610151.7847127113,611112.8652872883,482515.65085046855,481989.3293428394,37449.54522000754,507653.0,5256512.578107913,5256476.232928492
516147.93507325044,516594.87492674973,502256.8881230845,501504.6244878614,30999.549749773214,422437.0,5138415.626230997,5137124.477416353
551723.9626576548,551768.2273423448,561597.5009659015,560417.495175663,33171.66636260534,319129.0,5043353.597196899,5040831.012592017
614121.4183192853,612143.5016807145,499754.58486517426,499002.81807007635,38199.074248084275,859827.0,4873051.352062073,4871666.720662094
558064.1793477647,557034.1806522354,457598.0283844049,457277.7947789795,33787.728322843446,451212.0,4697714.910446477,4697051.515441073
540558.8971864276,540640.2028135723,487691.6090009834,487263.3821582421,32402.156436743247,298856.0,4554817.7394474605,4553637.827599316
593010.8149418067,592582.5950581932,457285.67645592167,456805.0392748293,36665.87211615376,771881.0,4366439.325903382,4365213.976874146
479079.3267930115,479040.3532069882,494264.4585125865,493498.8359228006,28465.038969330042,403452.0,4318847.304415967,4316870.522796947
572788.7034296336,571974.4365703661,458480.79881896154,457798.310181008,35205.005788489354,716921.0,4158376.6932349293,4156574.402977954
508987.4023649663,507656.74763503356,460580.5293960411,460253.3977976274,30494.830745785428,453859.0,4054984.182630971,4054160.7707755812
568577.8248553864,568539.7651446138,424234.91428984905,423724.67042319896,34642.86912126504,533304.0,3856366.6469208198,3855063.6111987806
509906.0280606567,509587.3919393439,426895.713606389,426295.47874285514,30832.525577597848,603242.0,3728479.840527209,3726911.8099416364
479233.94722950575,478102.9627704944,396210.4822334538,395920.9254584465,28735.53773369573,598424.0,3616198.5927606616,3615477.575400084
514159.34721932025,513932.9927806803,383121.3373671406,382790.0353115269,31034.202019691777,556207.0,3442924.9701278023,3442096.6507116104
444650.5385343369,444562.5614656627,362867.77583579463,362382.09501190716,26509.786097078333,629809.0,3330970.405963598,3329745.985723518
