Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
391432.93726432376,381273.3000000003,1623513.3083016612,1629166.850562214,25155.783396195155,309587.0,6221078.14774772,6248809.487201034
403619.9776804122,381273.30000000005,1431135.217158082,1429447.9531843562,25264.15516477439,291820.0,7194787.454905803,7238224.860385391
387869.9927112985,381273.29999999993,1022458.2678880732,1015356.4700588415,24670.953920989083,233979.0,7767048.022793877,7802545.930444237
380838.90565061057,381273.3,623584.0542144597,619322.7903402147,24462.987271664864,200492.0,7942756.097008335,7964526.940784449
378587.01365562703,381273.30000000005,406712.7838519732,407762.09991185035,24385.737467413328,212840.0,7894961.390860309,7905574.970696298
382933.61058628623,381244.49056336086,305770.38905845326,308137.740123431,24430.162075493197,242942.0,7743479.639918763,7749921.440819729
387244.32536023384,381273.3,276421.41369712434,279246.6010682924,24520.253641603103,212824.0,7558010.423615887,7565323.941888021
387445.4241504523,381273.3,274181.41240845586,277922.9672949989,24459.180108523826,229567.0,7372717.526024344,7382430.769183021
387294.77621588996,381273.3,295919.0516809454,300561.32489894476,24438.176949703928,203060.0,7205210.397705289,7217904.284081966
385310.1769362359,381273.29525391554,301781.5820369254,307133.03952219954,24350.32727307419,237841.0,7058016.119742215,7072867.873604164
379936.46297111386,381273.2999999998,305555.19709459774,308897.86751833756,24223.315511822013,283621.0,6920808.946836812,6929631.801122502
384360.00437320885,381273.30000000016,309618.06850450166,312308.8954811408,24298.022702083133,240214.0,6779793.615341314,6786680.146603643
386627.37344611663,381237.29040015204,329685.5090880493,332887.1832972351,24243.17773825891,255943.0,6650833.174429364,6659052.839900876
384255.6621471703,381273.3000000002,331804.56133930275,334465.9709016904,24240.428111139932,268191.0,6535536.075768665,6542271.320802567
386861.75421500165,381237.5579236913,334036.2967721773,337220.494602404,24260.003753920388,260992.0,6421552.422540843,6429692.48540497
385815.7171585379,381273.3,331905.2515397619,335193.80230589455,24236.56664816324,262606.0,6312396.194080604,6320866.617710865
384405.399190798,381273.29511193675,326080.2373521681,328732.6844563024,24233.766147992952,272400.0,6201908.291432772,6208630.022167168
385933.4057744755,381273.295375081,328093.82790640416,330821.59818975034,24216.54197356589,265837.0,6089360.679339176,6096277.450356918
386324.3795973152,381273.29999999993,336551.788072974,339483.99223078124,24182.075078709968,277495.0,5982655.2574121505,5990142.542587699
384659.3423907112,381273.2999574759,345921.93794755905,348105.3491081555,24164.91337955883,297391.0,5886577.9953597095,5892077.641695854
