Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
711500.3117379958,749450.7182620047,1524805.7271311074,1534452.7673764175,45508.77578601194,508137.0,5700874.512167987,5750673.514650714
678112.8712954286,700691.1087045709,1412374.4277094374,1421493.8152857432,42649.66960046184,361050.0,6338678.719877426,6372593.919936459
571974.0196368406,575040.320363159,1182879.7490365056,1186055.0791106934,35088.16269789568,411603.0,6864420.058913933,6899411.829047152
588874.510436899,597776.1295631013,956187.7003061367,953614.5778710544,36331.94994132588,294284.0,7124940.54922007,7146973.906918203
488996.14388752106,492864.986112479,791372.3614265835,787062.8474261208,29649.33726100917,464535.0,7342318.920646654,7356739.024344324
557349.6212861531,560947.8487138478,729509.7315935837,727496.0450739701,34028.96117098145,360772.0,7393146.112240237,7401494.7294182945
473918.2274097841,473694.01259021607,716236.3244245044,714526.1496027061,28471.59778358824,404598.0,7535035.416664743,7542469.559021002
575932.2438999985,578842.566100002,700528.0017694354,699525.7175372266,35324.46780027837,493316.0,7531692.958434179,7534917.946558228
585348.7268678634,586627.3731321367,718715.4148387623,718582.574149038,35814.97089208469,323024.0,7525726.06327294,7527560.550707268
581274.9723224492,582437.1776775498,675432.205491219,675477.5756641108,35620.11187830473,359697.0,7505146.498764157,7505813.786371378
440248.5040938937,440616.02590610646,654043.314820795,654057.3371622527,26396.620768091543,541119.0,7622457.1935849525,7622798.33353363
537770.9320391326,537857.5879608673,614083.2423962669,614119.1680141233,32704.58949957644,358550.0,7585229.025981219,7585525.621547753
521292.53863296565,521370.941367034,648445.1041080075,648489.069848052,31584.848319125238,474650.0,7582356.630089226,7582602.261395806
580106.6165424108,580141.983457589,670258.2549156966,670317.2418199414,35393.23539836298,368705.0,7544167.715004923,7544459.983215747
561749.7859894724,561756.7340105283,724671.1828833866,724750.768079649,34071.20872226684,308264.0,7565482.18788831,7565830.341295398
470429.92255980946,470525.60744018987,766768.0267604445,766840.6103014952,28203.36803526153,470117.0,7743572.374648756,7743893.261596892
507562.8287211404,507612.82127886015,758138.2872048867,758203.3308859357,30607.51979839235,358798.0,7872181.371853641,7872539.612482827
627815.27070912,628002.9992908794,734772.4515197641,734778.2609200747,38500.585322970335,313293.0,7838608.323373403,7838784.763402902
556426.4541518411,556534.8558481591,692533.1473464351,692530.3050328884,34128.30037357466,367914.0,7856561.200719838,7856630.488435791
481077.06769948814,481086.51230051205,653513.2490891354,653515.5826802355,28975.774091286454,325162.0,7920434.969808972,7920501.601116026
