Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024120014,352222.86341220664,1625782.4526604156,1628581.9113065547,23435.99481955828,270653.0,6199759.196300629,6165811.483339352
367676.6024120022,378943.8937963899,1403049.8266092238,1416629.370044753,24120.605670880177,296609.0,7187039.432909852,7159743.653384107
367676.6024119994,378279.95988525904,964177.3888389646,980864.3543272804,23961.4873275018,248293.0,7719402.661748816,7702724.257711386
367676.6024120002,374090.7227317875,560241.4009036777,570258.0725369465,23767.601375045837,211604.0,7840606.492652494,7832912.790248333
367676.6024119999,372068.29635987326,344347.47377331497,348346.8025396293,23653.879926558864,190802.0,7743274.51642581,7740119.782787962
367676.60241199983,371968.728345687,267433.1098728399,268759.18951345334,23612.11414974562,177507.0,7568448.0762986485,7567367.592301415
367676.6024119984,373338.90680456406,257188.74137102813,257602.67327247214,23589.02454635073,189539.0,7382085.817669676,7381604.305573886
367676.6024119988,372988.1871934879,261177.48319828013,261353.2779523213,23546.04890886053,193159.0,7203158.940867957,7203115.223526208
367676.6024120002,372866.735796778,271699.18118371774,271673.7924355144,23527.150444677005,195278.0,7038938.382051674,7038698.175961723
367676.6024120008,372058.64334918204,281585.53967608593,281565.34316456056,23476.217625932986,220549.0,6888709.43172776,6888589.589126282
367676.60241200036,374558.580437082,300277.72776032804,300437.0450037297,23547.891196277273,190124.0,6752518.209488088,6752912.6241300125
367676.60241199983,373687.9984705318,301915.6327515267,301885.7202364049,23532.405279826184,236590.0,6626318.532239615,6626231.724366417
367676.60241200036,373164.90611534397,304756.3209732981,304775.2463632933,23464.853163324813,204072.0,6502175.393212914,6502218.600729711
367676.60241200053,373877.43324951193,304837.49569010764,304763.5165948835,23474.078879676134,252352.0,6379236.96890302,6379043.607324595
367676.60241200024,374070.71631266194,319089.58659514773,319063.83250813925,23433.0278983716,197730.0,6264714.145498168,6264642.719832734
367676.60241200007,373298.69186150393,308074.3229686499,308211.8414187445,23411.2538511593,263952.0,6150462.678466818,6150819.101251479
367676.60241200053,373143.97019319376,311391.70322609023,311437.07763489685,23395.983237303342,216178.0,6036146.9716929095,6036263.718886376
367676.60241199937,372918.04130593303,317940.45152505767,318018.1772584125,23385.362041108277,170274.0,5928525.233217967,5928725.4461447885
367676.60241199954,372809.82633642346,323444.2263056397,323552.6200924952,23361.48195963519,244212.0,5828562.459523607,5828841.896237284
367676.6024119998,373340.194249226,337352.4782510473,337349.5372287463,23317.472190489007,247609.0,5737883.567774654,5737862.733466031
