Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
395774.77167065575,381273.2999999999,1622944.2901411531,1626036.0744567395,25293.77086053644,291335.0,6142930.984024178,6192958.033799452
406039.39966485504,381273.30000000005,1444143.6606844994,1434970.4470300889,25316.708710272327,297916.0,7128611.004708681,7189737.70082954
396039.35137956834,381273.29999999993,1049018.6988153907,1027376.2876686844,24898.473689391813,211999.0,7717845.283524071,7765729.818498224
382342.23890372925,381273.3000000001,674084.0178359487,657931.1750104361,24508.49588567815,203646.0,7935649.10136002,7960278.573508659
378441.67058838106,381273.3000000001,439702.01570467866,434060.55727170716,24399.670951271863,241885.0,7922064.8570647,7929308.730780367
383744.8021630522,381273.3000000003,313711.9529502806,312974.6968759296,24436.824568197164,301174.0,7785307.970014981,7786554.717656298
388373.5853058565,381273.3,268084.3482287992,269005.7516337912,24573.05377736259,220314.0,7596097.54824378,7597791.489290088
389866.47309234424,381273.2999999997,263111.6857396831,264567.8574358359,24565.442491956328,214564.0,7396651.363983463,7400160.456725925
388702.6782330325,381273.29521210375,276060.8099264541,278139.6360594897,24502.932729101503,197513.0,7213801.223909916,7219007.692785414
386338.84184268094,381273.29134241096,283666.43013238785,285547.4235434798,24395.73144867331,256191.0,7046053.934042306,7050725.206328894
387616.44557132485,381273.30000000005,294337.47093256103,296624.7621712677,24415.651316608877,208155.0,6887802.714974867,6893621.76850016
387124.18310123106,381273.3,310610.55563672236,313062.354815142,24355.530798977772,246535.0,6745586.31061159,6751856.863315302
384008.2093870207,381273.29501843185,309071.00494951336,310315.07809170685,24260.38599041122,333362.0,6613898.1955611035,6617001.79140701
388441.7153218987,381273.2999999999,316995.2666166261,318571.1787212533,24333.173849220835,234696.0,6480438.22217773,6484406.860128263
387285.6310073205,381273.2999999999,320514.93484064424,322224.69845714147,24266.37695805234,266174.0,6355893.797018374,6360230.998585404
386646.6496106604,381231.74241970066,318256.89327258774,319939.6580366021,24207.855617279558,293972.0,6229401.310290962,6233647.256622006
386806.85028008366,381273.3,321129.37333678023,322935.20311393606,24239.637034050622,250203.0,6106014.653627742,6110592.8997359425
386328.7022246896,381273.295085995,332458.35257380287,334069.1054308807,24194.680547385335,296495.0,5994771.976201545,5998842.765166824
387333.26205178496,381273.30000000005,333411.53319277463,335193.60825795,24183.854378344233,273909.0,5886764.359394319,5891280.843424773
387605.41411879146,381273.2999999999,349901.12068802404,352022.86815084465,24181.5003176668,264536.0,5792988.150082343,5798441.281575618
