Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
772788.3497770313,807124.7302229689,1517976.2281715523,1527223.1965349312,49442.669209284926,479517.0,5625429.543208432,5678787.373809222
608434.8827950186,613477.6572049813,1402905.45888947,1407558.0685372,37518.627013223624,366544.0,6339643.302097902,6392202.742346422
535673.0503542295,564109.0196457711,1192451.9768134048,1195014.873910208,33554.95241313736,445535.0,6910365.228911306,6934566.7662566295
541382.5319221449,546563.318077855,962680.9618050974,964256.4373294279,33160.588304189776,448122.0,7234987.930716403,7255091.483586057
615136.6687834219,615034.2212165782,811193.239935449,807862.2448712367,37752.58279972949,359751.0,7312138.970651851,7329439.778457293
573869.0861707025,574916.1838292974,731789.489552051,728538.3143493148,35061.253230444796,413430.0,7351166.6402039,7363488.902806608
620279.316637024,626213.6033629768,702507.2525759628,701360.6694715732,38354.922377739065,460734.0,7312626.682779863,7317420.602278182
552085.6525529738,554477.4574470267,685212.3346904306,685032.0554003302,33759.56575067878,505959.0,7340387.857470293,7342558.097678513
461222.84845437517,462051.15154562466,671478.0490738135,671233.1086738884,27728.283020810522,541512.0,7457024.256544107,7458561.386352403
612121.5817001746,612366.7682998256,689500.692431924,689388.7571185704,37465.51974344273,302483.0,7391901.808976031,7393051.263470974
505386.00086972374,506122.70913027675,672005.6703353719,672028.2897653171,30631.929071132075,450173.0,7462062.599311403,7462515.77323629
412006.1191213357,412519.15087866376,663378.68091898,663452.2824897788,24420.96480042583,510852.0,7615740.090230383,7616129.885726071
635719.437533738,635853.9524662617,623079.9020672586,623092.6116352625,39163.36869263651,434642.0,7486435.792297641,7486716.657361334
435057.10938298336,435266.44061701663,661235.9337442004,661260.5178173285,25936.994368501382,535797.0,7606894.156041841,7607153.625178663
516068.09050445806,516143.5194955421,681876.4785341232,681901.5891963794,31119.79821823613,252827.0,7656001.874575962,7656205.594375043
562683.9386050518,562792.5813949489,629572.3135702907,629591.8108988784,34435.04030691113,508941.0,7622255.6281462535,7622384.625273921
449099.77578132285,449156.7942186775,633154.8436521898,633185.3975799264,26879.697845144347,539816.0,7703495.901798444,7703616.162853847
566629.2656187625,566685.0043812376,648067.1853203804,648086.6217763263,34523.460926064225,347093.0,7651473.037118825,7651545.374630173
440997.6543939578,441009.67560604203,680700.4214231896,680727.0882547009,26299.218654058546,550050.0,7778718.218542014,7778807.342884872
713582.5375128275,713644.0424871721,701398.5064889682,701411.2796579712,44233.46856733758,375197.0,7612756.155030982,7612802.332542842
