Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
775812.7295988003,819473.720401199,1503260.9099583996,1513434.4288925522,49961.89266068442,483451.0,5609540.194995277,5654643.166166845
499925.622077238,512670.0679227618,1401780.895696412,1410794.9652923779,30795.52382167058,346722.0,6447360.720691689,6487996.971459222
637178.8444034494,642005.8455965512,1154818.7545054443,1154265.492239753,39381.75387753502,407734.0,6862129.965197134,6897402.713698977
519776.9581396401,525137.5818603603,938667.4168818954,934343.3415780086,31640.244921907983,360081.0,7185043.83207903,7210203.1352769835
569746.5529217259,576938.6270782748,813625.1588167152,810383.4807013482,34976.768553297836,393945.0,7309515.480895746,7323262.815978333
600543.2477054589,603304.1522945422,758069.6861330852,755891.5497208503,36823.493714971555,371522.0,7339051.597028832,7348330.175699185
520192.32875879377,522112.9112412069,749662.8097739496,748935.3282423317,31601.207564373308,472234.0,7459018.806802782,7465350.413941515
563542.0432712483,564919.7067287513,725587.1114472139,725297.3418095922,34327.299203306946,284569.0,7501969.978249998,7506548.875751107
654889.0327969032,655992.8372030966,702627.6033164255,702433.9993221115,40427.559140125355,417068.0,7418346.161566423,7421451.875073219
515551.1751062039,517987.10489379603,652874.0225793691,652727.1263287495,31434.26868470969,417503.0,7464925.784145792,7465510.511401967
584096.2018862073,584347.4481137928,657466.343659446,657455.0638586009,35627.885100439926,381111.0,7406121.877805237,7406502.515260568
411285.9633438074,411322.6366561924,661307.6209683489,661296.9103634285,24460.53262127851,472144.0,7570120.088773587,7570527.4156239955
499772.79492173856,499880.54507826205,673986.1161968098,673948.8850194515,30193.540123394443,478790.0,7621025.201260792,7621255.388679253
597168.1674220965,597260.5325779044,664850.8681839566,664847.0440328479,36546.93875323852,321834.0,7559467.798504979,7559601.954724484
610098.3058766973,610185.2841233029,703677.0888270144,703694.5236863394,37384.843302493166,345131.0,7505026.283721752,7505105.825744664
538710.5441870845,538770.9858129157,704393.458013667,704415.0891074118,32654.8244921176,293087.0,7555416.226086885,7555454.5193151
527002.0595819688,527026.7904180312,712515.203683316,712550.8533259879,31857.60525457774,366538.0,7616829.197085252,7616888.5999701405
582028.435047785,582057.6349522143,705135.5621481,705148.9329051941,35599.41002913058,453853.0,7620242.3992333505,7620310.132875336
579753.6770793046,579805.5429206954,674708.898749996,674719.7241650219,35509.282738438946,459697.0,7591023.097983347,7591072.857040358
543017.1091380693,543011.4708619314,699631.804031323,699645.5262871865,32932.88443343316,351720.0,7618035.852014669,7618092.343327544
