Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
809106.6414802549,789320.7985197447,1462695.4817121755,1459607.0142578206,50520.896112608054,757115.0,5678595.237405719,5508932.162452761
672458.7303451138,629802.0396548862,1161391.0862172733,1185739.477653249,40135.90800182027,494835.0,6092007.053622994,5994333.450106008
591852.0226888787,563949.6673111214,769486.7873395139,793151.7426972609,35050.859599567884,387643.0,6179558.870962509,6137202.31280327
561331.0384484896,551336.9915515105,458694.21547146887,469308.98167522677,33539.55685236496,347871.0,5986668.176433978,5966803.424478496
785228.1728314339,781620.0971685658,536544.7278720314,537470.0993906219,48969.652724127096,483963.0,5525121.7743060095,5510789.163869118
674004.7061593445,672366.5438406552,491501.84884198586,491252.6958008909,41700.10508856896,544666.0,5218080.603147995,5205233.549670009
545206.527834052,545113.2921659476,516991.1601688102,515433.2390769354,32907.01015405349,406991.0,5079714.403316805,5065396.3787469445
527346.3970718083,526910.3029281913,548003.0197302743,544498.0788458055,31637.312315217096,379176.0,5003745.46304708,4986456.65759275
664066.2640878843,657172.585912116,492543.5818984806,489955.88936201733,41313.690857753965,833296.0,4760888.484945561,4748750.846954767
530651.350453395,521142.7895466051,427882.3647735053,427408.11113062967,31776.880241107123,516836.0,4603194.729719065,4600362.448085397
542613.7017163021,542036.488283698,459979.5765002113,458715.4678677436,32466.543140246886,267869.0,4430679.346219277,4427208.895953139
518058.9828294717,518003.9071705284,452649.22162335465,450545.5586427768,31599.948474234945,725192.0,4315282.917842631,4309763.014595916
501946.1175061073,501913.38249389216,501659.8644727602,498361.56165531033,29862.30541736245,326637.0,4245595.782315391,4236810.016251225
557543.3715763616,552235.6784236381,474602.8246764324,472651.41546407196,34270.24573605171,862293.0,4120653.5169918225,4115345.681715298
483908.41066039016,479711.66933961044,472920.6966633909,472185.2520305737,28716.08423977341,451979.0,4058325.073655213,4056469.0637458707
552116.0295326292,552048.1904673706,440676.18744840106,439496.1555976679,33317.81297052764,396218.0,3891869.231103615,3888900.079343539
513783.1479878764,513166.5420121235,421025.966480588,419485.1192467365,31503.132056525803,851446.0,3764129.5275842035,3760247.5485902755
456370.1650587811,456333.48494121846,420748.53593115025,418307.8575043869,26983.790019431184,438078.0,3690985.563515354,3684701.6260946626
495846.3827452785,491584.8572547218,401579.2537524422,400308.81592630077,30019.377557919095,761820.0,3562291.117267796,3559064.402020964
486062.19698078954,485369.5730192105,396668.5651658273,395007.5474573698,28902.340015764043,407031.0,3430182.732433623,3425972.6394783333
