Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.602412,382275.22576047585,1618680.9061850507,1619047.6383451258,24420.93249236442,274461.0,6154425.911727705,6200333.690870146
367676.6024120006,368420.3404906613,1404189.3953334654,1390302.6065612019,23771.75823359442,286571.0,7144612.937061173,7180882.987431346
367676.6024119999,364821.40794979245,970421.89266341,950192.1731737511,23516.12625118018,243140.0,7683776.559724584,7708623.810605098
367676.60241200123,371726.5205132151,564409.8979002724,549300.3247674686,23692.430016343613,206038.0,7809907.177624856,7821236.925372565
367676.60241199913,373445.7538046695,348292.40800288273,341361.20623398817,23690.33380173645,190269.0,7714215.375627739,7718440.641606553
367676.602412003,373455.7273369444,272132.11931206496,269409.6152936098,23626.750223154202,198942.0,7543139.424939805,7544164.3369001625
367676.6024120013,373403.1294407537,256102.06332217788,254959.43689712347,23599.327899634736,185363.0,7357858.138261982,7357479.113797286
367676.6024120016,373096.6704684037,262646.84778796486,261780.64924509553,23565.58238416507,172505.0,7181737.716049947,7180428.913042381
367676.6024119998,372118.41854507715,273115.13024450693,272292.4002230159,23511.21138716937,195346.0,7021547.076294454,7019750.5932653975
367676.6024120005,372950.77763072605,278668.16537221277,278015.34873565077,23496.63175179867,239755.0,6868168.441666666,6866624.992001048
367676.6024119998,372654.40312153293,286397.724185364,285677.9015270162,23468.34782786884,212994.0,6723342.00585203,6721565.983528065
367676.6024119994,371557.4332646,297902.6321406166,297044.27343909675,23401.968784037224,215112.0,6590893.697992647,6588737.396967161
367676.6024119998,373153.5341624459,311800.23336982355,310745.3805259692,23419.831515781254,222218.0,6470643.72136247,6467952.687493131
367676.6024120004,370674.287082093,303538.93677229824,303024.7855891941,23388.33821582884,278644.0,6350510.658134768,6349228.913082325
367676.60241199983,372240.7300455966,309550.9865629565,308858.8339068374,23388.27867724123,191850.0,6233381.324697725,6231642.766989162
367676.6024120004,372397.027567847,317936.10947734426,317125.179426639,23367.084665434988,209780.0,6125641.974175069,6123585.756415801
367676.6024119987,372623.7872439488,321675.3123639728,320737.08104257094,23351.9550973638,239889.0,6022935.766539041,6020523.787458372
367676.60241199995,372833.8127224194,330211.40935759706,329368.750400987,23379.600642441488,244872.0,5926693.635896637,5924542.917859359
367676.6024119993,371709.8369282895,312254.29558436415,311807.78907213075,23339.839290319946,291343.0,5820878.471481001,5819768.03693149
367676.6024119999,372512.3014699003,320148.7400280723,319522.85297693516,23304.299338386427,190775.0,5712940.101509074,5711371.399908424
