Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
884542.7768218494,909072.5031781505,1442199.6030510976,1447895.9816409221,57014.85815708533,732353.0,5566220.400953332,5424989.319616252
792360.3917535667,776590.2182464335,1150277.6672542335,1174247.2925806872,49130.55543452647,536876.0,5837667.548207565,5738572.622196939
747238.0546294247,717132.9053705746,785177.1391630159,809333.9538301819,45533.81915415798,480727.0,5776263.79737058,5734851.386027121
684350.2869136372,676546.3830863631,504747.4098516126,519392.03917207645,42066.14500272095,482629.0,5496703.487222194,5478032.825199198
642774.6303296306,641726.0496703705,376622.45874779567,382871.267695403,39472.892250727346,464222.0,5135838.295969989,5124271.0128946025
613610.4566403882,612917.6333596113,379354.7185460498,380055.6070019173,37399.810369337094,380602.0,4795497.6945160385,4785255.89989652
601896.0508601078,597500.0691398933,411251.9219939342,410767.43653573206,36557.27694222329,425895.0,4516137.826509974,4509864.796432251
580354.1749428923,577533.675057107,408048.7774882738,407111.79537201504,35487.003108003235,622326.0,4283548.643998248,4279189.931804267
555711.9630067202,554714.9369932804,408348.40193828166,406826.9197424682,33713.839725347876,511433.0,4077510.5159365297,4072622.2615467333
543061.2243732885,540103.4356267111,426840.7966551225,425920.80925973563,32585.14770859683,371813.0,3897430.3425916526,3894611.4508064687
545709.737430636,545751.762569364,413026.34891737934,411356.9953542499,33206.724316123225,593895.0,3716427.4115090324,3711916.8161607194
531043.056542135,528332.6234578646,395708.3265255191,394599.5659135848,32091.892078509616,560135.0,3537185.6280345516,3534273.772074304
508121.18165831215,507291.5883416878,375993.6542333174,374690.8271899966,30655.566878953694,584673.0,3371292.5222678683,3367918.8392643007
484128.6145229469,483481.17547705356,352070.54571229964,350355.6800954391,28858.205253465243,464213.0,3208068.497980168,3203625.53935974
452078.19155406917,449957.93844593136,313621.5505377647,312162.9399873431,27147.94234110007,764280.0,3049219.218517933,3045413.8993470827
366397.0708059227,363654.6991940775,286573.95147443167,285893.65459932113,21411.059314531376,765813.0,2959864.7399923652,2958148.7139464035
337740.42085158505,337176.2091484153,270269.4011680966,269520.501088265,19641.56558766473,815855.0,2887198.5411604615,2885309.6750346674
297638.0468008955,296587.5731991048,263794.7080437589,263231.23065666883,17099.772075952093,910708.0,2850355.7492042203,2848960.8556913366
274191.3694720709,273846.730527929,265118.6914858743,264412.4852814284,15536.271266069425,895429.0,2837953.6106900936,2836193.540972765
261416.1180204648,261184.99197953503,275004.26202703465,274008.40555312624,14783.214195459572,957260.0,2849203.292717129,2846688.8765258915
