Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
772712.0058933052,810041.9641066951,1515879.0780308724,1522968.7532755393,49516.85726026985,468744.0,5624058.813067748,5672629.710549835
580289.394930183,599937.3650698178,1404641.2123119067,1413246.2929790001,36123.11633170996,403321.0,6371902.7053796565,6406490.983528833
538697.9423546044,538691.2876453958,1184258.1240961947,1185039.4462981794,32783.72287223425,437961.0,6931047.869475853,6967629.009827009
617613.1527931456,622155.8872068549,978510.4110143022,973015.4987494932,38054.026292256174,332717.0,7164761.6504901545,7190336.918576501
588984.4019513002,590520.4080486994,843459.5679535213,838603.8852606294,36063.95196884856,391888.0,7302520.128443676,7321527.9038371295
532283.7826384825,537231.6173615174,763262.8664568556,759007.0915599675,32508.613419559915,462230.0,7427366.674900531,7437297.245397097
571205.0019634151,572786.9080365845,688677.6174854593,686702.917430436,34862.377850323865,347979.0,7439631.052385989,7445523.152827535
486905.53007306624,488204.17992693436,731050.7291381574,730549.9244863002,29354.13692570248,397459.0,7557701.761524146,7561728.097313836
609040.5073352491,610063.2726647507,713506.7228352617,713203.0780085095,37485.67861885765,505210.0,7533111.554359409,7535207.245322347
520947.94894949393,521845.68105050654,691212.292572899,691233.2323322193,31675.867946119855,512789.0,7591079.466932309,7592455.887654564
563149.0912095254,563512.8887904743,672894.7592841294,672904.7001149039,34322.71889786722,349197.0,7580009.496216439,7580993.697769469
592736.2939405756,593312.9660594253,667800.4602508944,667814.3548531065,36356.78217547228,387602.0,7529820.206467333,7530215.382622576
618138.5568744865,618293.9131255139,665678.9041796952,665697.7043295611,37988.63160109098,388518.0,7451713.26064703,7452001.066952137
557361.5938213146,557471.9461786859,726583.9055987067,726630.1560649945,33893.43125697125,394742.0,7488753.956245735,7488985.583017131
606637.9351184895,606697.9648815108,738386.8182630274,738404.6874636178,37215.45135020455,380148.0,7501071.454508763,7501268.84048075
523361.3385528042,523338.28144719533,723233.2029440417,723242.8066515528,31693.591946318058,336915.0,7589692.457452806,7589927.887132302
604675.984202484,604777.1457975155,697254.5154117454,697243.3739576164,37087.15866084852,437999.0,7554977.322864549,7555103.931089919
550819.0745129072,550914.2454870935,713278.2653230549,713276.9093770554,33595.97458897287,352319.0,7591500.568187604,7591543.180466972
437409.3299919546,437429.7500080451,660827.3785131848,660828.1103457321,26216.087839983615,417803.0,7724879.8867007885,7724904.720812706
375344.81774293305,375410.68225706706,613900.055354547,613901.802476073,22168.392909194714,607414.0,7879258.652055336,7879274.773288779
