Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
763412.4424697751,792576.5175302249,1511735.2955194956,1517746.0219865064,48667.39410243875,496323.0,5631949.460556376,5687311.239260806
553855.8822573044,559194.4277426958,1422608.335128211,1422008.926989333,33894.74325727378,266033.0,6424116.9956845855,6473051.696250138
467334.7952948705,477071.62470512936,1185354.3350931758,1177681.331713618,28428.412422208097,373133.0,7076068.68077776,7106977.147963756
639499.0721249414,649710.4078750581,921485.4753407158,916352.6674968381,39766.305639706494,383920.0,7241047.866118477,7255144.055460591
551424.2717262417,557664.8782737586,787921.8772995395,785790.891782442,33780.80335713696,453709.0,7357231.253418014,7363086.867243031
536892.638024203,537289.0219757969,707124.6970658896,705629.248309288,32659.29054978075,463797.0,7421195.170483904,7425723.195552318
587908.052892749,589182.1871072508,692141.4988052642,691825.9258459285,35927.766533097776,339369.0,7397296.519289167,7399889.161398247
593375.4989287915,594386.4310712095,694097.6602901013,694379.3444136684,36315.61809365186,325919.0,7370805.399579269,7372607.295811917
491606.8028482418,493600.58715175797,681666.770175056,681787.4584892036,29714.826445108596,429725.0,7462078.159754323,7462229.73430112
474182.13707234064,473996.49292765884,669912.9668250424,669994.5199427094,28458.590420715456,434704.0,7559405.116579363,7559887.254243828
629983.2153215887,630024.8646784117,673665.0660142229,673730.4789170368,38705.919939549705,387418.0,7464542.312593586,7465044.093160866
586069.3928781018,586230.2971218977,679116.6258776763,679135.974962733,35800.89954476204,373372.0,7430505.738471261,7430893.978123598
630010.3052446533,630114.4647553466,719489.3036959794,719528.252996811,38641.513867459114,347550.0,7372476.84216724,7372824.521120408
464808.3525219514,464809.0374780481,756794.5260498732,756844.8759487738,27766.066117266775,416976.0,7556843.228217115,7557250.587069183
634372.5007472531,634447.6292527473,739421.1003714565,739436.329804859,38940.96117905765,372496.0,7525683.208588569,7526018.356874041
583619.7739401592,584013.9760598409,715716.8485456718,715715.8966000952,35830.48487191642,497130.0,7542156.357134239,7542220.253474137
550581.0054204905,550789.3245795096,715540.0085327007,715541.0059939824,33535.16444935094,425271.0,7577383.185666941,7577439.399468118
492744.8434465163,492769.4365534832,702557.9139790334,702558.0789912896,29711.250034762794,312005.0,7685324.099645975,7685363.498459406
450448.80890305375,450461.0710969467,705923.8073575292,705925.5355656345,26893.175469619044,460922.0,7833317.587003506,7833353.924025041
644551.9131465931,644588.846853407,683610.7563286282,683609.0449799588,39676.59647764112,384645.0,7734193.483332135,7734212.669005001
