Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
621680.7906391574,590327.9193608422,1536009.8275140272,1535892.2544727514,39276.840325869154,508934.0,5794361.835494005,5745966.772273035
541803.212290802,527875.1677091982,1306234.4060723693,1315864.3729599267,34261.86687221279,367279.0,6490334.9715663735,6466445.725232958
505825.6341315142,504332.54586848576,908203.7355094891,920975.3640236829,32156.470825376604,299836.0,6811211.51707586,6801289.129256641
471951.38285574847,469717.2871442516,558731.8972929148,566245.5369549952,29835.79142520559,284468.0,6808720.204368774,6808744.976211636
463142.9202646015,467376.1597353985,373596.4711489345,376918.1552400447,29422.11944363835,262036.0,6629589.815517709,6628258.451451681
462710.60604713846,462177.61395286163,302464.82681594597,303815.67709365033,29201.980587261947,243110.0,6385260.992333655,6385834.038545332
448482.99327848305,448944.2567215167,307022.21054275054,307707.44346746197,28264.20107262992,232041.0,6157917.232876405,6158683.4820127925
445290.9327116366,446120.16728836385,301505.0629835822,301634.38929365564,28100.117321321406,259254.0,5941232.3958599875,5941311.131306448
425291.57879808504,425129.87120191485,317723.2789766163,317923.56735530443,26767.163075591914,283180.0,5759790.094836604,5760230.668661753
420423.2691513361,421209.3208486637,308449.82301552093,308250.59492667054,26439.20733767283,263141.0,5583379.287852125,5582844.413588424
415180.83900091227,414144.36099908786,317435.2605485288,317728.71901275293,25990.720843169238,239968.0,5417156.108400654,5417959.242601177
414675.1967115572,415137.0932884426,310570.89683846856,310793.7774827042,26144.719271707276,327415.0,5254893.125239123,5255459.760083881
411144.0526697156,411584.8673302843,301766.12402449147,301845.5952371467,25783.119362828213,251108.0,5086614.409263614,5086809.385321028
412135.1290024961,413286.5609975041,302921.34862244833,302348.65199812106,25859.64016887379,242651.0,4915637.097886061,4914103.307319148
394402.8421927872,392719.3578072128,314524.7382865824,314650.66707197676,24636.767030922132,280552.0,4777476.506172644,4777798.904391125
394517.0604070402,393652.9895929599,314837.9071235371,315563.70403889316,24668.884325705196,279120.0,4640345.033296181,4642234.588430018
394645.5560133201,396388.12398668,316280.62092918874,316370.80309459125,24703.033409944986,240529.0,4502621.58422537,4502848.161524609
396430.8702172705,396518.9997827295,321408.0193299043,321498.58810169174,24768.26852061132,243006.0,4368685.343555274,4368911.9596263
379349.26256960357,378549.16743039625,339563.029798062,340181.1827463833,23628.06982637082,262103.0,4269611.783353336,4271241.122372683
354997.15421481297,356821.9557851868,335408.2019849093,335293.97727954754,22202.49831167324,335708.0,4204109.025338246,4203798.739652231
