Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.602411999,375832.4507810022,1623717.4545942883,1630347.8956374822,24193.489387233083,268808.0,6187888.244361986,6320523.3737756265
367676.60241200036,391630.5747151684,1406308.5118924975,1381283.3895799057,24528.020116119616,296541.0,7176750.156254484,7263829.68335553
367676.6024119991,373064.8852329588,972498.0430028768,935808.477063476,23824.770648158865,202709.0,7716205.159257362,7766696.490419006
367676.6024120005,375889.3549674288,563906.6448209637,538752.6682269596,23816.614039252414,228470.0,7844118.994078324,7864652.888645967
367676.60241199983,373566.23272672767,350257.19887740706,338992.14714046963,23690.457008479047,197206.0,7748752.182955731,7757431.215786436
367676.6024119992,373691.66453659337,270809.0870298361,267387.9105712092,23657.114687998237,185661.0,7576769.339985567,7580666.076357645
367676.6024119999,374072.55979341915,255072.29221960384,254686.49388369944,23598.37476860473,205271.0,7389047.802205171,7392102.520241343
367676.60241200123,373700.77228546824,265925.59196880506,266814.30006035126,23554.98774030711,202014.0,7213546.934173976,7216985.670301695
367676.6024120005,372528.4224889137,279118.58673529816,280880.25261742104,23514.09361787048,188273.0,7054155.850909275,7059071.4429191165
367676.60241199937,375611.7529623735,285784.2775964798,287309.53592574975,23584.04487839378,247032.0,6906310.228505755,6910306.728844865
367676.6024119999,374750.33899556287,296048.9647918011,297240.79449318163,23544.99358441895,229414.0,6768893.443297557,6771947.523338047
367676.6024119997,374824.88198877504,297747.19942206057,298991.78430249554,23543.3815006171,223324.0,6634359.352719617,6637505.607640542
367676.60241200053,375495.7621106107,299349.5195578548,300418.5948389229,23466.892023586628,255384.0,6499542.182277472,6502226.612479465
367676.602412,374716.80052090914,303684.86012646416,304958.9481840363,23474.378135827454,231563.0,6372176.8724039355,6375379.410663501
367676.6024119996,373925.45918329817,306920.0874242507,308270.1351188908,23414.925992949222,247158.0,6250508.769828185,6253912.265782392
367676.60241199995,373347.87995999877,322069.09335214505,323922.6359821627,23361.462927936358,207630.0,6140690.643180331,6145435.121764555
367676.60241200094,375113.88345243316,332707.468688896,334351.29922030226,23458.81233838083,234900.0,6045934.931869227,6050122.280984857
367676.60241200065,375861.4679863163,319371.27043355035,320012.87848038494,23480.83935383251,332523.0,5943872.302302778,5945470.969465242
367676.602412,373658.61014555604,312448.6911311295,313182.21442356374,23294.04948109383,229644.0,5828337.213433907,5830160.993888806
367676.6024120002,373699.5342212931,314533.36114511214,315498.60857690376,23339.624672722486,202102.0,5714977.95457902,5717387.922465709
