Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
783931.8040512139,823977.0959487858,1503534.1308338097,1512029.2608787804,50369.54425112575,474182.0,5600330.405870688,5646605.308153075
561901.4559447085,563254.6540552916,1398520.0053686877,1403804.9846150945,34424.52457920614,275305.0,6364558.091239374,6414590.252768166
570120.4517721244,604029.7582278758,1155377.3251431887,1158379.7411200693,36012.90987030783,388928.0,6860280.156382563,6875925.343888235
579411.910085174,573961.6299148264,932600.2856876499,930919.966599051,35203.741939961044,374785.0,7102004.142070213,7122710.290487286
475318.41002177197,475382.92997822847,838361.3848094759,834880.4969987894,28463.85369879095,379347.0,7350753.15687969,7367806.597486075
603534.5874849212,606819.6725150775,778784.528659443,777454.3260028929,37060.3477645517,403920.0,7395936.925539131,7407776.173488968
593800.3408386225,601331.2491613774,748612.8938073983,748078.1303781344,36633.27665798067,459558.0,7421689.669346528,7425238.943867103
608310.2010524492,608580.8489475511,712496.1770600913,712239.7550559572,37348.391891815954,390810.0,7404848.886406619,7407834.658923059
551516.5978462115,552290.9921537888,706235.4533882298,706027.8088133477,33530.186599765715,373288.0,7437881.729794849,7439739.327736406
617508.8607450047,618453.4392549946,692005.7532340362,691956.8283736083,37926.49107483094,395970.0,7383509.603028884,7384428.926110016
605673.7406421717,605748.1693578286,658726.6613949205,658748.5478892402,37165.63858368031,404986.0,7324248.814423806,7325111.103999258
574433.4913015414,574472.158698458,674525.0357793106,674571.617853578,34959.12911313217,379691.0,7301255.830203119,7302103.951852837
651919.4425444065,652338.0574555945,728397.4006308187,728411.0809841498,40124.30921536796,381595.0,7231338.740833939,7231749.612836987
493923.8852499224,493984.1547500779,744363.4326628767,744370.7368226299,29696.437627806074,285366.0,7374620.063496816,7374995.319659617
564254.7204195883,564282.4695804119,721692.1577063748,721685.9647561277,34355.73364006891,414858.0,7417051.201203192,7417415.744415745
622016.411612609,622165.5283873917,744762.6485614268,744735.4709389991,38148.897581273595,344741.0,7392223.4197646165,7392405.215354744
544082.9034336216,544125.196566378,740348.7752815393,740354.4519629544,33205.197707548934,446178.0,7471066.725046155,7471152.5873177
426781.1357664336,426820.7042335664,761724.3065093771,761737.9323883298,25271.234621299725,447833.0,7703163.281555533,7703252.5597060295
644349.5341651548,644399.7058348444,742308.8509952687,742315.5713405765,39640.18130957574,396147.0,7660442.012550803,7660496.641046606
530343.170719491,530386.0892805087,689869.5994481881,689869.0661476755,32317.15972454872,434022.0,7718268.08199899,7718298.29719428
