Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
813897.9259071554,814024.4340928439,1449833.9558771318,1455680.5921810253,51467.24995251705,731141.0,5555243.801970179,5583699.1971422285
647665.7452083429,654585.514791657,1166371.745451158,1169527.6625556096,40150.63793594824,505063.0,6002389.91742134,6026725.209697837
562944.6254591645,573107.7045408358,751726.711667257,757501.0071766585,34416.828119240825,402645.0,6112325.6990885995,6130278.736874497
537287.9365702374,544686.903429763,480343.1866087713,481530.08525342395,32484.38101060114,334008.0,5953467.48569737,5964984.41212792
829488.5038892778,828070.1361107227,544695.180136758,542611.5530825447,52147.58321607623,561811.0,5450651.865834128,5461486.165210466
623556.3956117525,623303.8943882468,481873.223364284,480065.70594163437,38349.79650534345,535057.0,5199143.149198412,5208500.7211521
504326.57655594166,503795.12344405765,506166.0064843091,504573.6173982082,30151.48433672296,404352.0,5098369.605682721,5106699.428550308
648712.7229007549,654528.6970992449,495558.68399592116,492980.8306210048,40261.89498873095,568490.0,4852201.569678643,4852037.949171312
488726.1715588171,485785.318441183,450923.0255440795,450496.6957767814,29445.46373579109,663228.0,4764201.665222722,4766526.124948094
572634.1864610127,574365.7735389875,424841.353752873,424749.4808569627,34776.285554883514,405074.0,4535570.348975596,4535938.605805057
598696.2980469563,598794.491953044,411811.222057402,411792.1789380736,36699.581912035486,555657.0,4283439.1410329975,4283670.894743131
385509.0094751043,385484.94052489585,460197.8936402956,460225.6429972625,22624.352889117516,653286.0,4305869.294673293,4306139.907740393
581803.0145418831,582149.5554581167,441272.7288118453,441137.04414055584,35363.28789626162,430299.0,4104565.823485138,4104334.571880949
507561.6936729443,507407.3663270554,429584.0698446431,429560.4348826039,30869.02602515184,714029.0,3982411.01332978,3982389.1167635527
526810.2845635419,526911.3554364583,403238.7006141401,403146.36237848277,31908.566963003384,566554.0,3812361.4939439213,3812140.239142035
505243.38103026216,505276.2589697379,421755.73611819965,421595.41813849367,30265.773221725616,436704.0,3678642.8600621214,3678228.9572805287
418182.5338053147,418221.3461946852,437429.9558477556,437169.7331062126,24471.498907235567,466154.0,3662203.9759098785,3661493.5203867406
530568.0984617495,530276.4715382502,399564.1991268404,399347.14887824614,32398.68979866173,719326.0,3494859.2150367177,3494262.849264986
461878.6658854014,461228.5441145988,379071.8173589257,379093.40306891,27363.923511957986,453405.0,3375767.132395644,3375821.202333896
460316.94426980865,460280.1857301912,350266.77717613324,350312.34441600594,27569.160729706015,631590.0,3235935.5095717767,3236062.536749902
