Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
424486.48764661537,381216.7341860895,1614590.715158882,1618176.9330159877,26212.30138688825,317075.0,6234073.333518872,6123404.403512032
417945.4016727439,381273.3,1402952.8488201867,1431087.3126418982,25692.563696032274,338678.0,7166823.74233906,7116845.916153928
393354.632429014,381273.2999999998,1006627.3056826708,1037992.0769865428,24829.14728141281,230581.0,7715578.528021731,7702504.193140475
383180.543234182,381273.3000000001,622036.5725707983,641890.9741737471,24524.38635335216,212730.0,7889254.190592532,7889867.557314222
381829.78240874177,381273.2999999998,401183.97277473885,410934.54555335944,24436.87424930059,227498.0,7836304.853367271,7838739.262867581
383593.06827157625,381273.30000000016,313909.6340724268,318875.7108240861,24472.454681834886,205192.0,7692723.027439698,7694094.763691668
386676.9696131757,381270.5571334867,276964.95553747355,279508.5721153416,24471.18998532194,243737.0,7512686.632977172,7514658.62580701
387767.332844934,381273.3,272292.2876292997,274056.56715152255,24484.77437377907,221075.0,7326354.190606471,7329370.002958532
388438.528535302,381273.3,285695.6488885015,287321.53924662323,24480.3358106178,212660.0,7151495.229494973,7155132.9722051555
388329.8257187823,381273.2952331012,292103.2845429316,293963.8509807745,24435.804858572785,225993.0,6988239.134037904,6992775.54318593
387427.59847503435,381273.29520107486,302523.86421147734,304679.4566194604,24375.702817375717,239240.0,6838333.7982493825,6843816.27980539
386087.6814777159,381273.2914768879,315984.7148554469,317727.14438213257,24350.78707219935,256459.0,6704922.35310483,6709350.394187522
387237.28616544144,381273.3,319750.65331058175,321779.07999853336,24304.10909664431,255492.0,6576845.756415412,6582056.924186056
384759.7972906314,381273.2999999998,311626.67606236896,312890.85201115394,24252.35921127365,319393.0,6448555.432477781,6451730.936197209
387487.1245083045,381273.3000000001,314645.5031792607,316031.4038951761,24279.60618269967,257607.0,6315422.155657041,6318918.960092385
387821.55900037853,381259.66874903167,326757.17366078973,328537.3464535839,24243.150109485825,245906.0,6193658.119317831,6198219.196545969
386986.74210349633,381273.30000000005,343926.0694784362,345422.5367702645,24258.116457502518,266950.0,6093116.168796267,6096900.863316234
387247.89845866873,381273.30000000005,353500.9048814435,355024.4317145601,24176.28373609426,297397.0,6003183.493677711,6007057.395030795
387303.1157777159,381273.2999999997,355695.4426693694,357505.37319497135,24192.894558457272,265129.0,5916738.436347079,5921381.418225766
385106.9493330769,381273.30000000005,340680.20569251035,341650.7373200343,24129.945931338796,388963.0,5821971.66203959,5824398.2855458
