Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
750630.3545054798,785489.9854945207,1518302.5294329694,1525269.5536704622,47922.2236682288,447424.0,5649429.174469849,5700080.170944757
572793.8128920395,574893.8271079602,1432318.4613569821,1430977.5002832122,35026.7128111697,311435.0,6429162.445826833,6477144.55122797
588509.6702383009,594877.5597616988,1219436.429900905,1210683.3678011887,36224.38754887763,413226.0,6967692.125727737,6999759.129029159
378324.8562271314,392480.7837728687,1029941.1433670145,1028316.6706041354,22761.6363752019,443641.0,7533402.71909475,7547766.069633295
611252.4322061371,611391.4277938644,828377.7710481837,825842.6328500985,37596.20773538917,411974.0,7620418.170142932,7632814.022483393
519552.3061874532,519861.52381254744,741075.4725958608,739478.6551418345,31571.16111842793,370195.0,7720894.232738794,7730910.037625228
575968.9694994065,578851.4505005941,699857.6657685455,698223.3107241086,35404.948280526856,353606.0,7710892.758507339,7716220.868349335
569849.5827827529,570680.707217248,644646.863584638,643540.4756628223,34917.31473682792,371982.0,7671956.792091977,7675223.664012156
487070.9537396726,488528.6862603273,645198.1695194123,644671.0739860942,29479.301696958028,432090.0,7719175.451611389,7720453.277998251
555505.2289450333,555692.9510549664,663460.9214964679,663282.083250766,33793.12208428934,303713.0,7692186.283107856,7692829.081249018
598430.0789897513,598352.9310102483,692178.4806279787,692129.4975914985,36571.57315069359,332478.0,7638455.733735835,7639130.668840515
541144.0671062073,541072.2128937935,740883.5639025326,740843.6878843042,32748.455619891844,375108.0,7710949.237638366,7711652.0867248215
628221.4041780068,628562.9358219939,713548.786724802,713498.0382295164,38639.378474228695,385856.0,7667534.2743631685,7667809.924954338
519901.31874785526,519920.26125214476,702628.0360470669,702623.1939587645,31526.45690482003,446468.0,7731234.190410235,7731515.778913101
557797.1166403343,558017.2433596656,663753.2374464304,663748.3051656297,34111.67550585471,474375.0,7726942.987856664,7727045.62407873
468886.6400282231,468834.87997177703,654534.3202208517,654532.1829914472,28167.60538789079,332796.0,7798478.748077515,7798545.517070178
394591.4263148935,394617.0336851065,619729.1645973228,619725.9038983271,23417.186486615043,510278.0,7935886.932674836,7935925.980968506
582707.6943963452,582728.8956036558,628657.3468721488,628658.5353061892,35659.95592898991,410749.0,7830164.929546985,7830187.386274694
585574.9607402508,585576.6492597489,619336.8639728228,619337.722933246,35813.512964302994,353695.0,7733697.8856491605,7733718.081331539
586400.3409912392,586414.4290087617,657656.9278720691,657657.2095946464,35849.29778541685,416403.0,7663401.377808512,7663413.435210992
