Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
781874.5365138203,809687.2434861802,1514339.635900363,1518854.5156428656,49794.8017073961,457276.0,5608592.470937241,5665594.002917164
642346.7765909751,647621.8634090243,1397133.356194295,1397471.4503924532,39841.99510327989,362117.0,6283523.187131533,6334793.263309616
610989.3890492968,622047.5609507035,1178610.386992767,1177795.6525989862,37815.104131488624,285088.0,6752654.144124299,6790882.965908603
513150.4101581261,513740.7898418741,979917.2095876166,977391.3751498992,31012.33522683428,313487.0,7120733.2937119175,7156114.891058503
523899.55431954254,544277.1756804571,805118.7568731542,801842.3222301764,32461.007796937538,419685.0,7309818.65058507,7319838.20328868
659415.6400336813,661585.3199663191,735973.0231660263,734487.6575916186,40673.38442835837,361897.0,7246139.663751096,7252498.330880299
580989.1440051496,583776.51599485,697605.4699214605,696898.447454871,35636.7264007057,388442.0,7250736.713672559,7253460.32833517
561645.8392978554,562889.5007021447,660134.5223190964,659887.0518000232,34282.4491570428,418482.0,7237905.125991653,7239412.660135194
576356.2671656273,576621.042834372,697742.9026125923,697822.574865303,35134.54896722291,307862.0,7232153.098604245,7233446.965000495
574489.9964976662,574759.5035023327,695790.0138498675,695829.2593306068,35019.35478388254,373757.0,7236844.392454114,7237874.024331101
644162.5333429935,644687.7466570057,684512.7611491807,684521.8141233036,39713.53447384064,414297.0,7153220.143603294,7153690.338454404
547962.9424179883,548071.3675820106,711962.8914383398,712019.824842317,33287.03481013965,407252.0,7195433.815041634,7195875.683296722
572207.1958077353,572372.0841922645,731299.5855915628,731350.7872586739,34906.00705394938,428688.0,7237853.800633197,7238171.140555395
633635.9431957162,633657.2268042833,734170.0965343595,734258.5957380126,38880.16479033559,346694.0,7201270.307167555,7201661.466293408
532892.9940373882,532979.6559626117,752774.8680958044,752866.9359537484,32309.78246163559,444837.0,7310379.975263361,7310786.682247157
536137.1695940562,536238.6104059444,760284.0727403981,760388.151747035,32555.147025007234,440235.0,7422987.968003758,7423415.86399419
576795.5782798205,576925.1417201805,745124.8651865369,745198.6700756432,35138.97202569536,349958.0,7471642.373190295,7471996.314069833
549065.8292538669,549242.7807461328,721139.6404847589,721163.8503211775,33490.37398545409,470299.0,7535789.403675053,7535988.26439101
424133.83283743256,424167.71716256766,713368.5317569516,713373.2435559283,25379.191820276068,331193.0,7730723.235432004,7730872.777946938
544973.0899935337,545022.5500064665,668386.0389849968,668388.2740151932,33148.01888840301,356624.0,7734688.694417,7734786.44196213
