Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024120009,379159.8673637608,1626798.928369902,1631687.1329842438,24319.426164595556,273460.0,6167977.300523193,6123398.795342591
367676.60241199995,401265.79077535233,1410648.0812447486,1435608.9561622164,24829.188437922203,314123.0,7162654.17176794,7110788.521504808
367676.6024120003,394253.13738204667,972824.984030338,1007835.4256549077,24471.170926379807,256264.0,7704147.23579828,7663232.197159717
367676.60241199867,375661.19918535266,572432.6081211743,597100.540442999,23798.52394354197,219237.0,7833475.9539194545,7814566.6476027155
367676.6024119985,372703.0164774861,355236.4102108089,366197.6182711456,23655.15242847139,205837.0,7746057.444130262,7737650.145873861
367676.60241199954,371651.1114897511,275490.44382826425,279268.61504927056,23588.97087608304,187581.0,7578148.427958527,7574881.150923132
367676.60241199966,372672.188325348,256895.6816118947,257939.02887720085,23574.648894899194,197676.0,7392713.859570421,7391110.089800333
367676.6024119991,373004.2026696736,262392.98516093235,262483.2287152736,23569.363579670528,170127.0,7214612.354731353,7213461.188515606
367676.60241199983,372549.5906816957,269866.04113281204,269546.01242823247,23520.5244338377,193152.0,7051121.255864166,7049845.280943839
367676.60241200053,373158.1808682181,292131.942733397,291595.6246334065,23486.836358573884,205855.0,6904108.178597562,6902567.745577244
367676.60241199995,372554.3355691766,289053.3641898574,288600.47978930734,23511.953584418065,250145.0,6764979.022787419,6763765.185366552
367676.60241199925,372112.982455512,296507.4943047001,296072.4623394127,23450.454935582864,206344.0,6629425.317092121,6628301.567705966
367676.6024120005,373058.9021200273,307490.19911570754,307016.75799643353,23426.97777569307,221728.0,6505749.456207828,6504537.655702399
367676.6024120002,372412.85804826213,307110.2625368349,306796.4383319043,23428.509860785176,253754.0,6386557.388744663,6385768.754034303
367676.6024120003,373849.8437420349,312395.21007027756,312071.27927946585,23424.23958459411,219480.0,6268557.448814941,6267746.113313769
367676.602412,373379.58592694596,329179.2005878644,328630.4898997862,23397.784832360063,208362.0,6165362.509402804,6163962.553213555
367676.6024120004,372567.9558134244,329872.31678992277,329324.54585361556,23363.99155263625,249668.0,6069087.746192727,6067689.729067171
367676.60241199983,372418.13769411785,318158.62879896985,317778.04289111006,23326.08046658496,281316.0,5964064.304991696,5963110.001958281
367676.6024119991,373869.4951944425,311872.8191405124,311464.6772404841,23385.501766439487,241031.0,5849472.764132209,5848446.729198765
367676.60241200007,373742.34384444734,327614.9728285557,327074.15640398144,23360.467976440825,171607.0,5745761.536960765,5744385.605602747
