Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
880391.2923569661,875769.617643033,1440831.5810674215,1442128.396545383,55784.41457771944,745392.0,5454394.082526989,5529201.352993288
789119.2297708193,793353.5102291808,1165500.0169634118,1150845.965991241,49527.82601929281,504191.0,5743809.3894903995,5798809.03898453
690327.3073936952,689163.8226063051,803621.5713371595,778931.5149768089,42795.53409792261,543087.0,5767652.300827559,5799740.47396134
677633.6913789684,675658.0786210323,519425.7531991603,503776.3483160307,41776.7820566539,461029.0,5507623.224026719,5526019.492277371
637363.3465514313,641506.1034485683,402428.7866150238,397612.92927854974,39149.94816500687,378193.0,5166133.270641744,5174768.97155592
646958.278520392,650027.8814796081,374842.7988692599,373171.54019864387,39931.679621874246,488817.0,4797926.589511004,4801544.261754564
572790.2855067403,574198.8344932596,414556.10622509243,414011.4877442646,34856.99988143165,459172.0,4555513.715736097,4557108.31949883
560242.4977080934,560397.8422919064,392167.53506880597,392198.3131318109,34228.635227029605,609758.0,4329417.260804903,4330872.912630641
547606.7429949542,548324.6570050458,411386.72601819946,411452.6932967911,33115.49937744145,437678.0,4127683.256823102,4128483.695927432
550702.9571064416,550889.3928935583,432910.6888709475,433088.93459879246,33427.00605591413,515366.0,3950538.225694049,3951301.770526224
519486.18439710914,519431.065602891,450034.13308752485,450434.0724434898,31171.524311127854,413277.0,3821871.218781573,3823086.7529697143
503431.1313739218,503895.808626078,438766.94047130574,439125.56572169584,30099.38900196728,413594.0,3706615.8692528782,3707706.5486914096
511523.42179310916,512825.97820689087,435387.2284559496,435383.3576408637,31143.866616504805,685502.0,3591001.9477088284,3590937.3263322734
533887.6513229883,533796.4786770118,391440.7581979685,391459.63382287393,32557.38995697981,682681.0,3419443.105906797,3419465.1801551473
414494.0863636382,414270.35363636154,358542.20671926474,358668.6169007845,24633.909020594972,710859.0,3348362.022626062,3348688.6870559324
472381.11793978943,472471.8420602107,332681.91010892065,332825.8195747668,28203.225534287376,523100.0,3171632.2027349826,3171999.186630699
415331.95152031345,415444.08847968664,316769.612353894,316913.6482019816,24648.444031973482,690580.0,3054818.9550888767,3055190.234832681
366593.92910029995,366910.91089970025,292740.8979870565,292786.85176251724,21588.82291414244,805613.0,2972450.723075933,2972558.7665951983
337395.3060462417,337399.80395375815,275620.3424303682,275691.74362795235,19521.854272840566,741370.0,2903872.2955063013,2904048.900223151
298215.16747095116,298276.032529049,273559.4460466609,273640.29878870345,17166.62805825856,906225.0,2875468.251552962,2875668.1090118545
