Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
778122.9605946628,807416.3094053372,1519012.8778589722,1525882.651627075,49634.304633150074,482133.0,5620001.762895853,5677048.658901376
607742.920172917,618279.3998270833,1410716.6764614414,1413966.5403780162,37694.072918860074,336920.0,6342335.779357294,6390464.079279391
585583.2945770248,598546.1054229751,1142600.1342239114,1137502.4054515825,36368.400629726806,367694.0,6816856.653581205,6846227.534730975
583866.2568639505,581680.7131360485,963132.8232079417,954501.7067267904,35508.19848728736,331456.0,7068649.756789148,7092554.611457767
598078.3728828105,607580.85711719,829210.1691050983,825304.2115248537,36957.494269326526,449530.0,7190086.315894247,7199357.162982619
576943.4102563307,582411.4397436697,746358.3425362679,746564.614939371,35399.170229626754,315482.0,7245832.618430515,7249184.34792199
417596.1528159891,420036.9571840112,752347.7934406729,753146.1836218636,24784.207879562924,506649.0,7480621.0318711875,7482626.391543852
600941.9897151667,601054.9602848337,716248.0163588839,716390.8632069649,36753.34314043946,367383.0,7472548.118230071,7474744.8147508195
582301.064091631,581365.1559083692,742221.2847678264,741814.3982920385,35573.30626542412,386921.0,7492584.192997895,7495399.733042858
585063.0350241871,585694.1749758127,697764.2497813163,697369.779681295,35818.60544967104,440167.0,7492647.212779212,7494303.002724152
589009.5792795292,589375.9807204711,702706.6393442901,702599.5534027434,35998.232854398106,337517.0,7471829.512123502,7472997.956126897
525373.2219457044,526252.8980542958,707961.9438398913,707984.7519808612,31943.961542978173,449277.0,7535183.475963392,7535542.288107757
538056.3677924445,538124.1322075552,704381.6114362587,704471.6919579699,32578.484939937665,330771.0,7583936.347399651,7584327.6900657285
517183.7392636883,517247.0307363121,714521.2192225314,714619.4365515665,31181.90599413977,385116.0,7670066.826622181,7670491.696617296
665793.8930503927,665942.6069496076,742309.4009531031,742317.2972775687,41163.456755079445,425119.0,7599482.957575285,7599750.993894864
353042.6897978199,353253.8102021803,692564.9932543196,692556.7223298036,20730.78654990688,492963.0,7866043.620829604,7866116.3062246675
465161.79356085375,465289.2564391465,691517.572281974,691525.0457572216,27834.607106836997,390033.0,7964393.543111578,7964440.141981889
601167.6009864561,601226.6790135438,652637.3706161185,652646.475684369,36845.28832612497,378084.0,7889980.193727695,7890019.777666259
424758.2795136037,424773.78048639634,647234.4405027064,647239.2792342157,25294.118632068843,479830.0,8011140.454230403,8011171.526900474
537653.4760769695,537654.24392303,636941.9830561973,636946.4203040102,32635.46451748528,292009.0,7979258.8972865995,7979289.027204485
