Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
883725.338999881,874827.6110001188,1429866.0260810438,1431079.171158446,55847.107701579625,735138.0,5405502.73250063,5321104.038684965
788322.449895939,790652.9301040608,1148635.4615033162,1167925.8550824155,49440.628576071744,522150.0,5683600.154003945,5616605.193767382
729714.7441629475,707762.435837052,792754.5477457023,817384.7152972693,44535.28928265397,424061.0,5650315.781749649,5632803.839064651
679342.0348383264,681102.3951616734,512264.6305203533,529041.4642697386,42101.93825547068,513544.0,5387783.592270003,5385300.133334391
650258.7009999332,649620.979000066,410160.656403786,416906.8105057371,39807.912634592525,351470.0,5037262.788673787,5042224.183840129
607032.0196846705,614784.9003153294,362871.6263157854,363145.67273810954,37575.08574644804,584485.0,4711800.2649895735,4709048.206578239
586861.1257762569,583709.6942237426,406614.62038009317,406518.5092809823,35572.41891759145,415825.0,4442918.085369667,4443362.265859221
583948.3676001033,584999.1423998971,420541.3122158247,419661.6084148854,35550.85716826587,435051.0,4207856.897585491,4206290.694274107
569976.5404311479,570250.8395688519,417208.1536492683,415876.06209336274,34762.71277191744,540468.0,3999386.081234759,3996279.656367468
561105.9011610532,558391.3988389472,424991.93186093884,424690.8082918705,33936.54845895972,465757.0,3809633.3230956974,3809051.654659339
534475.7507171164,533838.3792828838,393379.8991486712,393247.92464742943,32513.039411967482,636013.0,3631852.0122443694,3631712.7293067668
531714.5273474461,533389.7826525545,382481.0955376185,381290.9769763215,32204.125658071065,516264.0,3439439.3177819876,3436438.766283088
510538.7996861952,509095.2503138049,358804.4435319937,357822.17171885486,30838.76906524231,610288.0,3253895.501313981,3251367.1280019428
454537.8980519449,454653.12194805493,340150.0962442271,338587.3543572023,26916.327696377768,470616.0,3111189.327558208,3106985.422359145
407048.2998767877,403593.1601232123,302648.9393521928,302221.08781925385,24252.826191047854,864181.0,2995603.806910401,2994504.6801783983
369823.7829017348,369670.1570982651,269614.42605329293,269006.1111730303,21783.92188090449,803380.0,2887612.912963694,2886078.011351429
290608.86580024374,290286.85419975634,268843.34930548305,268055.9889819974,16568.372673337104,854265.0,2862486.352269177,2860479.9503334267
288740.9109487598,287260.5690512401,262244.26384646655,261884.17631696523,16502.624700214354,918058.0,2834024.2361156438,2833134.8866503914
267671.7989289664,267571.44107103324,265768.0134105679,265239.1018443491,15050.808970487786,860996.0,2829212.8895262107,2827897.0884947404
267274.1313679138,266311.17863208626,268915.05643878307,268674.6122391744,15132.330829129436,947899.0,2829324.005964994,2828735.140733914
