Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
911731.1914061677,884119.0285938318,1437578.4620828056,1435897.3292995766,57070.270218641606,720100.0,5414518.215568316,5363813.59742506
800594.518759885,798646.381240115,1159567.2754380582,1174858.8180488185,50084.7697872242,499848.0,5685927.421006374,5652447.685473881
731233.6488417116,726820.8711582887,798196.7526396504,818202.3151801464,45250.3689988273,439883.0,5658740.483646025,5650109.650654026
671901.4082799013,680762.1017200999,512645.9849557169,523753.34620047064,41829.2934578161,506177.0,5405567.288601742,5398708.566854497
637117.5968022186,635281.8331977807,401988.77426660096,407392.25539702113,38985.92989477305,413047.0,5072165.472868345,5072790.51225152
587141.4639387146,585093.4760612847,405955.9823684574,407790.85725849046,35633.43369277017,412907.0,4793195.375236802,4797826.06951001
611697.5030340487,614845.4769659508,418405.58094529953,418837.312398498,37639.00785766102,531429.0,4511253.616182101,4513124.561908508
557501.2161948961,558030.5338051035,432998.6948287696,433565.936993422,33827.00821554603,472611.0,4320982.03101087,4322859.02890193
560889.2262051017,562246.1137948981,413380.8342814465,413499.239986661,34217.78521068423,557415.0,4118084.2852923153,4118741.2388885906
556706.1130195021,556957.456980498,413767.02934587345,414024.7852372174,33707.26564495375,435532.0,3911409.654638188,3912107.3541258094
553970.3323419462,553992.1276580538,409480.58545557753,409872.5037203149,33679.4833268446,533154.0,3712342.500093765,3713416.027846124
524810.8901452636,525228.8498547365,398183.4775572083,398598.2547965595,31754.42527186948,548765.0,3540057.547650974,3541141.9926426834
511805.9780505668,512464.46194943326,373929.49313271843,374198.8205799602,30909.270924439195,559647.0,3368338.1407836922,3369034.223222643
478573.3439227411,478723.5360772587,352113.2994381984,352463.59993853053,28539.1660064585,481174.0,3209275.880221891,3210171.923161174
454148.52611221233,454796.1838877874,313234.19533799466,313400.3667392397,27365.363072656062,749328.0,3049715.245559886,3050127.979900413
364641.16699625034,364807.6030037499,288297.4937569564,288464.5633342376,21287.478157286383,707531.0,2965518.1593168424,2965936.6532346504
333084.22265180957,333281.6773481905,274826.92033233243,274978.9968238071,19508.73796964962,903930.0,2900579.189649175,2900957.2300584577
308424.4997657697,308505.23023423017,266648.5797278741,266843.13283644227,17736.077258120557,836374.0,2854520.979377049,2855012.1328948997
280039.46655382856,280484.51344617136,265672.8304571349,265712.2016377316,15988.637891229308,919508.0,2836952.5998341837,2837040.3945326316
266156.73802688665,266086.7019731134,271713.6666716354,271823.53207406943,14998.776938867206,891645.0,2841338.146505819,2841606.0766067007
