Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
720985.6250719515,754384.7049280485,1517006.3640315123,1527456.4089389276,45991.66326007491,508106.0,5684395.309068392,5739735.896213223
602795.6655667691,621338.4244332312,1401645.9157890393,1412396.0493078404,37617.16985254046,412840.0,6397341.434857434,6442887.055521061
610596.8059864227,613879.4940135762,1183190.1045693525,1184833.232343452,37564.46218246744,351832.0,6866383.009426784,6910752.21786451
605421.9623049131,614483.807695086,963837.4044989956,957497.4516793855,37388.045939524985,360205.0,7115180.67392578,7143240.069543894
476839.8424980152,481612.7375019852,819806.0933594718,814490.5581828407,28901.57982697229,516490.0,7365213.20728525,7382914.077726734
451128.06919374294,453397.2808062568,762846.9730937198,759119.9751068242,27052.26991011893,389186.0,7570913.570378969,7582552.1128335595
537294.7066472339,540819.4133527665,720818.0283679249,719148.0746895429,32732.507981251732,358857.0,7628884.9887468945,7634805.577523102
547861.3152383489,550611.2147616505,704618.1184640316,704078.2320779588,33432.48588183926,345810.0,7654311.817210928,7657133.829601061
540139.2628186304,541936.2371813701,677882.0749699284,677708.8797454467,32900.532288594084,389531.0,7677857.592180856,7679014.549346507
475837.4456530069,476817.8043469933,664307.876385884,664455.9025519262,28641.544195119342,299344.0,7761659.04856674,7761998.711898432
584393.199991452,584591.0500085474,708850.3872874749,709101.7933679476,35623.32133443368,320724.0,7735855.145854215,7736297.06526638
590223.760733382,590162.2592666188,715617.010515141,715641.5427287793,36177.39170581333,462283.0,7729453.716369357,7730028.637995159
571272.9456160978,571378.7843839022,697061.2532827829,697036.3982041994,34822.238430753896,304040.0,7730314.749652141,7730768.58619936
539879.6456204804,540018.3743795195,677361.3412298749,677330.7863777225,32812.080252964,433883.0,7754701.070882015,7754980.082577084
506660.6464601838,506912.3835398165,681521.3040734432,681515.0032261896,30753.322578453062,542476.0,7806832.143099156,7806939.183665092
418112.7959747519,418106.43402524816,697841.7896429973,697852.4216210721,24793.710297424186,481777.0,7967604.229281671,7967679.721613718
641466.7044648521,641512.2355351476,679705.1801281602,679711.6328333635,39430.708333612136,354727.0,7859554.799409833,7859593.9044470815
620441.697371301,620451.8726286982,719388.5434031113,719403.0718910556,37951.94541500611,307858.0,7798062.132812945,7798106.0763381375
590173.694628775,590174.2153712253,726132.7733017141,726141.4280875941,36171.88546883452,452144.0,7804190.32611466,7804249.574425731
544637.0307982264,544675.959201773,670957.4597053204,670961.200031709,33295.878555747026,515346.0,7824899.70581998,7824920.474457441
